0.0025428430397443718,0.0030118785610099433,0.0040120265321948873,0.0021224493755038305,0.0010259506088326239,0.0050712412459622365
0.0089298163983733119,0.0068771683759340134,0.0032228215406445698,0.0063339121384084459,0.0052693465158231353,0.0080837262740930584
-0.0073479209055576956,-0.0047546762839304991,-0.010978124658410282,-0.0058184747153710737,-0.0060287940009965792,-0.013179908328646973
0.011351778733689892,0.011280507456985882,0.0044471544200334803,0.0066853493977064946,0.0067103822309500438,0.011285975960190948
0.016442856334096517,0.01491470396752608,0.013631185039959092,0.013397278369062201,0.013153352443260383,0.024215823360356343
0.012310967371624609,0.010056600044235196,0.0095596314630240747,0.010990177973293753,0.011809785497089369,0.017401915133930457
-0.0077338950093792571,-0.0070814919980297783,-0.0098353097346621805,-0.0050798847409647772,-0.0061598359532180338,-0.013237603030700819
-0.0064029502543540137,-0.0055957698100441693,-0.0074347801842374059,-0.0053922715206900498,-0.0075826725282669323,-0.012077697736091702
-7.4675331607655979e-05,0.00037462175928152757,0.00036639003577230181,0.00036584720082910566,0.00068164341632527081,0.0011992083515447124
-0.008601370293784898,-0.0076392564674239169,-0.0062672966185567999,-0.0075423013286876591,-0.0048878167749400146,-0.0099767353548005887
-0.0079983918506813263,-0.0094477348374276907,-0.0080897022326618974,-0.0088441050119419454,-0.0069846203693367092,-0.014013425656872296
0.010502561032934735,0.0062723336200378238,0.010772952931720202,0.0063491572845366627,0.0073113184151682841,0.014717429383340403
0.011727744987754111,0.01407612456159248,0.010973428408300604,0.010427207231361422,0.0091383205439735417,0.019312148415924549
-0.001323785711722794,0.00033320289786048518,0.00048721869725084596,-0.0017622616023829222,-0.0015232887440651843,-0.00055272242502086134
0.0058578052107360916,0.0028440882499807009,0.0059266602535817305,0.0035050691394686714,0.0040538569926883263,0.0075151260169384121
0.010269516887507619,0.0094962999591619735,0.0091791089048128757,0.0084792787749341045,0.0091007772895489811,0.016075695325496801
0.0019321153623523646,0.00097545783847819171,0.0032660465085554372,0.0022692833359465813,0.0025499131984282677,0.0045385022997729728
-0.0051236924692768969,-0.0040221597018547878,-0.0021442585234034322,-0.0039523469072519886,-0.0041705967749001713,-0.0056679694781957817
-0.016239593447384178,-0.011611697706266272,-0.014684054184244993,-0.012153933110777688,-0.013433710054760338,-0.022717764943846971
0.0033388976175799667,0.0023016979140430883,0.0051027399152576034,0.0037780288328765461,0.0020205875064139554,0.006198048912130983
