-0.0058517028266900448,0.0019724125201808392,-0.0019944777461866695,0.0031424853560604372,-0.0071167346991359735,-0.00389871279517328
-0.0089350707388544826,-0.0074046515530119426,-0.0043390758546768193,-0.0027910160675727888,-0.0054972668391105308,-0.0099591413692292265
0.015571536640416918,-0.00021127647957620922,0.0071261387470602728,-0.0027617422619227506,0.018670325830893356,0.014069373776633481
0.016942219796429195,-0.0079380686508544619,0.0061035212633200435,-0.0082151111648250241,0.021762117392078249,0.010957922881888946
0.0062955817409339537,-0.0013759699534792761,0.00054071188480639355,-0.0031709771805302767,0.0067930206273654975,0.0024925830589030292
-0.0089848100507764553,-0.0039768573886342397,-0.0040779016598079384,-0.00078176686832950914,-0.0092133460618292907,-0.0096276447132084067
-0.0026045408333248048,-0.0025152318519442141,-0.0030524357471476697,-0.0028231705220539073,-0.00044153272314863821,-0.0043232487745312586
0.0043756924732696583,-0.00091384515516029731,0.0022738005198336361,-0.0010322583525980884,0.0068860377979345442,0.0043809283962587308
0.0071287661027534472,0.002428011851658406,0.0031679876044410473,3.4238727722126164e-05,0.0065188122778525003,0.0066592057855105547
0.011307055730418269,0.0055981873575040985,0.0059514536219875715,0.0017382029395987145,0.0096447713025753935,0.012272021243623527
-0.0034155174381602328,-0.0019728964701770614,-0.00021433282193779739,0.00011623619132713612,-0.0026744451506795215,-0.0019340249042946718
-0.01600977659332857,-0.0020500042312574501,-0.0056298820227978739,0.0033056194900027312,-0.017178057129790841,-0.013273078716373711
0.014937332975821883,0.00082167760934276812,0.0045117631055681942,-0.0032165322280367776,0.015075291095589334,0.01066185508704196
0.0044131718462211708,0.001908169070385226,0.0026341112968930724,0.0011430836567901887,0.0037493454430429884,0.0050759823505404167
-0.0073242338829613111,-0.0021896086127999996,-0.0029974990739982943,0.00037246652819075427,-0.0076180277839527659,-0.006930475130006059
-0.001799416020756942,-0.0031441555924374763,-0.0041701332903346534,-0.0039897496410254661,-0.0019810660846384287,-0.0059966383061700818
-0.0043160770541415183,0.0018721476633314278,-0.0013245365331542571,0.0019682604951497249,-0.0057847632322287294,-0.0029699673932450446
-0.0013900601282833653,0.00093306305282237769,-0.0015605646298074702,-0.00011947162249242427,-0.002836978269235887,-0.0019668019556457134
0.003601910655944542,0.0041597642434671872,0.0019514771840859161,0.0023193088141888691,0.0039446304508715209,0.0054894212492363655
-0.0090118795081287808,0.001144305763930019,-0.0044650664540761449,0.0015753848151389381,-0.010180328898575702,-0.0080743201237003445
