0.37186222066488622,0.25958978819165501,0.29329608653318717,0.30502550554855407,0.2781525831137831,0.30575475413636383,0.22344681221292034,0.29967641740799666,0.22290445277640211,0.18872660907791761,0.17261192788896229,0.22450669610822735,0.21909199447789351,0.24803316497065403,0.22931169855640834,0.22909863696423036,0.32866255933924426,0.30631780337059239,0.30458468110335152,0.18097886439540437,0.30688518957814537,0.24883067778776152,0.29180225046990277,0.24544534843591195,0.20861825840475876,0.36345641325420336,0.25860844924074528,0.25014520171105381,0.2094353720415798,0.23592247450419271,0.22446487505244495,0.27294150028590286,0.26106081624416549,0.24402625879156062,0.30611280244591993,0.27394234227963088,0.33982934691259853,0.25593623016597761,0.27175758142223139,0.30888216326060197,0.37186222066488622,0.25958978819165501,0.29329608653318717,0.30502550554855407
0.48647778201930941,0.51096497106389549,0.56711688503279045,0.53797700725575093,0.56265214421406029,0.57323480493398371,0.50578814321992371,0.5107991942135105,0.52846168084682965,0.68876314609431821,0.56769042122449531,0.7869409071051926,0.63854362410400889,0.66922963258150248,0.50605130798590459,0.71321742101594809,0.61607687290839053,0.56122813900057922,0.48167738334655147,0.63626920646616003,0.4727093564151143,0.35420770313612437,0.62401820756694515,0.57030397112818121,0.51468821007052412,0.57287038808253277,0.61034117659821863,0.46102034312537382,0.69134084003270224,0.63302981096463418,0.56087639293553038,0.58309238790049034,0.51646856965334853,0.57745207749281313,0.67018301450947837,0.57347181595206043,0.51569972365045236,0.58063525863871179,0.70724792428557148,0.63412630200224362,0.48647778201930941,0.51096497106389549,0.56711688503279045,0.53797700725575093
0.653189281331095,0.54944092154638546,0.54843829435027081,0.70652766183268623,0.64437212684077949,0.64847447595647767,0.4441809272281978,0.32583613016453361,0.55677961551320754,0.60002208834595749,0.74080071667516567,0.66002563323177588,0.58602008595017829,0.6284314579776461,0.43374805345258816,0.61331512812207967,0.44499139803420906,0.66147280456628799,0.56762207378523888,0.60460005037684728,0.60548434112703564,0.55167233009838601,0.52197460664279727,0.39124241019346356,0.76560796298183798,0.54385889202107551,0.49332111434011,0.59012793632939786,0.68092459175369902,0.68289644017669393,0.57117803016332946,0.69413616144797352,0.45367806421362106,0.5210455819282358,0.60655148799120107,0.66071345076782062,0.5981255302058206,0.7358915275602449,0.68647541785854793,0.57874081004235089,0.653189281331095,0.54944092154638546,0.54843829435027081,0.70652766183268623
0.46253271801986784,0.52528440284126288,0.53962936469061851,0.46825657884864075,0.54484499407224263,0.52581931115810598,0.54860964305653148,0.57985814759591192,0.48708475989739597,0.60643934466051508,0.47016027292636725,0.67760777901581326,0.54398221782991274,0.60203405085710204,0.52140934995485455,0.59895193762855681,0.6143919152700108,0.51116756777408123,0.49255569045629927,0.54193639715069053,0.45307725212645517,0.41760151787131589,0.62003497871615876,0.61555709297984185,0.39922323020295125,0.54214772143625201,0.60752437859806474,0.44057841795848385,0.55553385306162206,0.56628259640766598,0.51039495101625332,0.49075541780648246,0.5298006308285238,0.5407833435818955,0.56751277316931581,0.52934663111020064,0.49641758867796565,0.50518819523090885,0.61499440124937088,0.57644195308839619,0.46253271801986784,0.52528440284126288,0.53962936469061851,0.46825657884864075
0.47341470634520727,0.50352630701224677,0.57784394243713189,0.50467002945794737,0.39968997825462305,0.40599139765558118,0.48406019099569259,0.57699018377832945,0.42998622820711002,0.51405752629761381,0.35871344593901011,0.48385880116509594,0.46911948596694525,0.49378272615924951,0.60789878708195266,0.47773431844716041,0.59082911158931184,0.52160338365355152,0.49918333490991418,0.46536206456352047,0.54187138138829549,0.49653749508592915,0.57022910751297706,0.52023459970304042,0.38777473102845855,0.61531142063599165,0.60055063693718547,0.49246750256415106,0.49127793990284718,0.37372293773799059,0.42933038827312692,0.42218425777441376,0.51538766551850212,0.50095503890563342,0.49040910217568295,0.47858904393583879,0.57453535865455096,0.4556655068402925,0.41540768622793883,0.49917696787876614,0.47341470634520727,0.50352630701224677,0.57784394243713189,0.50467002945794737
0.33243676975921482,0.23959678807541468,0.26933475531600226,0.34242989365998183,0.31682336105731024,0.356846457138283,0.20412445284500536,0.18697755976830668,0.29135079535680186,0.30383674851778986,0.35167473631321888,0.39984611719006657,0.33843165671766046,0.32802255873891079,0.19328888579775913,0.37895340210146694,0.25757020434785732,0.31851962119448574,0.26082496972623959,0.31671748645622855,0.27490525303217161,0.18946201315632485,0.25547341677159097,0.2033145775140659,0.37980244612545411,0.28886561954687551,0.22950872927647498,0.26414849564090598,0.38174606255752891,0.36136746979617662,0.3041184671395471,0.3819322832168433,0.23363997095351641,0.27820657205785337,0.39289820628051675,0.31368619825969341,0.28084270205801865,0.34709695903297783,0.4069123701259853,0.33857879736572521,0.33243676975921482,0.23959678807541468,0.26933475531600226,0.34242989365998183
0.50065615083735415,0.43928874027840376,0.55843328240479084,0.48760413936858404,0.40856516478128518,0.55232159773662248,0.52868326228988494,0.63580092568126256,0.71678165034559993,0.59756872344408463,0.53682149471429552,0.6050965142486977,0.76488037976892298,0.51314045110155415,0.60956646359188771,0.75410093238480724,0.60042013735390742,0.46233351671787959,0.47731051731109131,0.71510391474417523,0.53222482270674809,0.35542137553992204,0.42602691788215147,0.53795016962543396,0.62564753697016573,0.58295206821990586,0.46243108843582426,0.59459429428702526,0.70587672230123466,0.49120865098912658,0.69815178655689114,0.63114584119703321,0.64532308897523372,0.68161805025487787,0.76335260357674339,0.43407167701071225,0.48520367549772053,0.39681862243115645,0.54518861908203198,0.63800430303574762,0.50065615083735415,0.43928874027840376,0.55843328240479084,0.48760413936858404
0.61659795135081252,0.32644754289597683,0.3529023840095839,0.50087374033490317,0.45457468650613503,0.52624978144610846,0.23818196693795662,0.27857252903955487,0.33313591677077287,0.20440354694683194,0.32244457672228499,0.28735455187605968,0.30625789625682764,0.32682639628494425,0.20234273561018579,0.31684660612666471,0.35108636652411368,0.45658687090149591,0.43291128583732658,0.23387187070349391,0.44371100139532865,0.33027511350916511,0.31212452778369626,0.22820621082232417,0.43386899601029411,0.45358096564378642,0.23958340935541889,0.3660124579705879,0.30185367438735938,0.40299423565263826,0.33425376905999726,0.49096050441103939,0.30537038622599455,0.30648410607699361,0.46761224411471547,0.41187055430755309,0.46386667094273809,0.42843275662483338,0.44454868025930899,0.43811040767880033,0.61659795135081252,0.32644754289597683,0.3529023840095839,0.50087374033490317
0.84113994872564934,0.87760495804147165,0.84664583257465797,0.8643918156194611,0.90623712788741839,0.88969079626919856,0.88539021577283961,0.82338611603539247,0.886108953551207,0.91327846988197392,0.93146383004918287,0.92479817475352089,0.89209405162661737,0.9037960869625502,0.84244641395313336,0.9014466415243213,0.83742841922529043,0.86629065139743655,0.8558823266070662,0.90854695053987156,0.83490053084172444,0.86041762515890574,0.87324533817544769,0.88031277976480127,0.90493271155975574,0.80800447137255704,0.86953506481532483,0.86048390892908289,0.90451636669685176,0.9246679790124176,0.89276594873591109,0.88990267462982475,0.85648485392339835,0.87416635212132754,0.86731172400738554,0.89037984990372421,0.82784413343044838,0.90366227840282298,0.91699680884693602,0.86999676749771293,0.84113994872564934,0.87760495804147165,0.84664583257465797,0.8643918156194611
0.5995738454240368,0.47239840105983832,0.48699338301444589,0.63503308032423211,0.41498185430828605,0.40088384949619388,0.32218247607265643,0.29149597808577837,0.32952971742206388,0.30728506652121296,0.43834952144035,0.23472872887672694,0.28365729946098961,0.36374808369877953,0.43723198879849562,0.24807918616704774,0.3383069090737395,0.57761983882704504,0.52426841226483989,0.29900343623940134,0.61757011302217613,0.64711109524545085,0.40496532699173415,0.25271361443759677,0.56611144429541838,0.53170420817431596,0.41123403817443266,0.53433752452706773,0.3580203173786109,0.33507285600690817,0.31563917984388551,0.44668037334752925,0.34619412729842647,0.33017831937002418,0.31054671270283163,0.51079941785619609,0.6151078716677898,0.57752142888278191,0.30460530676251113,0.34956054199019349,0.5995738454240368,0.47239840105983832,0.48699338301444589,0.63503308032423211
