0.010567214095982585,0.01645830645501908,0.015668843806459054,0.015517475931481622,0.017854473432980415,0.0082554100409898169,0.016820614919863058,0.012875630788984078,0.023373493462395225,0.015461321903062281,0.010509145581804503,0.016699676384370983,0.010804472885636286,0.020395243676697285,0.021141992111648838,0.013812447046578814,0.0087960017560495159,0.019905292806367787,0.0075726702204456956,0.01869484138944991,0.02885155533832038
-0.0044340790451628462,-0.0066820991011228839,-0.0085064424600627755,-0.0062631374336200871,-0.0078190295003680802,-0.003883007666618715,-0.0074483328713735577,-0.0062029614938491516,-0.011534985746619165,-0.0088578047812715704,-0.0059112322329369534,-0.0091024962596074083,-0.0048837090034254483,-0.01042833368023342,-0.010838507352241733,-0.0070290990839481171,-0.0036125017185886688,-0.0094670895626110686,-0.0041735289822700077,-0.010122653480772622,-0.013865345744841466
-0.00020727219016155327,-0.00033006450908494887,-0.00028236953015472869,-0.0001738608965535512,-0.00039413280687489887,-0.00019309501429049647,-0.00022621563755280597,-0.00025475368066846878,-0.00010932748890761698,-0.00036462162859691901,-0.00018947640490021229,0.00018668847786585459,-0.0002716204331070354,0.00015009783438321142,-0.00023582747348712711,-6.1014504023844737e-05,-0.00034583839219413638,-6.0699576372754574e-05,0.00033746856952812974,-0.00023186818116427597,-0.00022276759885369807
-7.6952390671650376e-05,-0.0001183319425121831,-8.4294789826459623e-05,-5.5746917746005349e-05,-0.00014046562619014319,-6.7554090335790264e-05,-7.0408435285604132e-05,-9.1400964364164085e-05,-2.951738800125741e-06,-0.00011710112321016725,-5.6710721622262133e-05,0.00010994124871268857,-0.00010003873568856197,0.00010151766365985396,-5.3545502304844057e-05,4.1166072499704974e-06,-0.00013185986943828638,7.4877817009670421e-06,0.00015861091260229991,-5.7631388304099288e-05,-4.4339305581659142e-05
-0.0043362661763088799,-0.0065488868225285655,-0.0084399549646706658,-0.006192417853117662,-0.0076445412934295935,-0.0038117088625376455,-0.0073645954212485506,-0.0060978483614419062,-0.011546621797688866,-0.008737294880913328,-0.005857526071811143,-0.0092418660824888903,-0.0047647580784368438,-0.010557586515480468,-0.01079715786292882,-0.0070503666986123422,-0.0034581509543954339,-0.0094915374260314839,-0.0043555339061704884,-0.010073811863906457,-0.013823190796272119
0.0018238671398360501,0.0050547998437257069,0.0055390750168238818,0.0046476696924155963,0.002843194378954356,0.0028633837342564904,0.0039923302699584251,0.0031050941717924189,0.007856545287009107,0.0025149506389843786,0.0026044649344719377,0.0067767895557946933,0.0020635126054349114,0.0076046531392942266,0.0059777588004294386,0.0044580505841601177,0.0009370531386883184,0.0073649286246743025,0.0029519845229321138,0.0049927767288538653,0.0083724418132896765
-1.3404909319055523e-06,-1.6522552224474611e-06,-2.5309661733858629e-06,1.8259786006564972e-06,-2.8163433960532486e-06,-1.862368693738585e-06,1.4362899592249682e-06,-2.3099848931981655e-06,5.1224798073965984e-06,-5.0512803823824443e-06,-1.5400126412171219e-06,9.8372312120203455e-06,-2.7618351790083176e-06,1.023084977402986e-05,1.2546141391413689e-06,2.4392139210154277e-06,-4.9748550891059473e-06,4.8598910616659088e-06,1.0634827372270815e-05,-2.3165879015818415e-07,4.328792271228845e-06
-0.00017523779572833104,-0.00029647536473644296,-0.0002620232412345007,-0.00017875490301835488,-0.00031767429428921588,-0.00017547891572176728,-0.00019866655158611967,-0.00022433664934328598,-0.00015790106799976427,-0.00029151482160985815,-0.00016417124081711499,6.578411881965639e-05,-0.00022355931981551857,3.6931744412125356e-05,-0.00022228330970692394,-8.5344843455027435e-05,-0.00025824976566706561,-0.00012425298565551577,0.00022329068169184629,-0.00021640684377797733,-0.00024577564874398301
