0.30744099812075298,0.37087712638295489,0.25710924156671539,0.29041515380347704,0.30281658267283151,0.2771545221816048,0.30515617383124466,0.22108728374224029,0.29712081478416796,0.22114469534527673,0.1861544666780825,0.17092438488233627,0.22272406485718321,0.21715342040280783,0.24595044610814243,0.2256652722457452,0.22733010939038567,0.32632882093810717,0.3040416154408519,0.30251279219210209,0.17875197520612413,0.30420729392376034,0.24584315393814293,0.28915100729558302,0.24310687827035338,0.20679122130327149,0.36081961038028548,0.25532121027780041,0.24760378178014888,0.2071619118108696,0.23492153732889212,0.22277976181968542,0.27169620876183898,0.25873293805226244,0.24181314152501893,0.3049295733059661,0.27190508592902435,0.33716631873596403,0.2538635644633031,0.27094907507822524,0.30744099812075298,0.37087712638295489,0.25710924156671539
0.62829480740387933,0.48102696682703222,0.50340432930304913,0.56047117166553562,0.53151044675912462,0.55584493863856443,0.56691097203735641,0.49722967562917125,0.50379385570750035,0.51980902367751614,0.68120541144903901,0.55824147999793672,0.78198244391052107,0.63075917225574063,0.66277650217504636,0.49755299097122047,0.70679393908454879,0.61043850735656424,0.55494147587931963,0.47492910058545257,0.62757779581632789,0.46594336841515022,0.34663682580041494,0.61796614729941768,0.56262433194118588,0.50579975734019944,0.56757563342702455,0.60343249529088316,0.45296098085503012,0.68421699202649267,0.62589358900099534,0.55250348559351992,0.57611202969262654,0.5087030353155142,0.56967950365029907,0.66456817112854971,0.56664062066239629,0.50976666996753195,0.57354484488158231,0.70176931907158013,0.62829480740387933,0.48102696682703222,0.50340432930304913
0.58581035123991998,0.65854115249983369,0.56077431871008165,0.55959931295220122,0.71455457089532182,0.65098505421020791,0.65362181362888394,0.45616256981142406,0.33478818656619208,0.56687035003880648,0.61327768400437643,0.75008048595291787,0.66872653959018957,0.59624563028025823,0.63804033587998432,0.4490380312839849,0.62237827649420041,0.45379531369747611,0.67018368409298823,0.57682790802592721,0.61709272301455698,0.61577065368706785,0.56516939695917612,0.53265591627778375,0.4018272733422848,0.77366350002387452,0.55296390026920683,0.50660216668694369,0.60163752054266295,0.69125360586562468,0.68966976955080972,0.58088683269506225,0.70068724205602551,0.46428868677906654,0.53177099464610234,0.61272480337997404,0.66956251399568123,0.60770632889727805,0.74406405182683433,0.69195141320357423,0.58581035123991998,0.65854115249983369,0.56077431871008165
0.5809151341379144,0.46555623369226495,0.53479993635579426,0.54969704196713576,0.47590262830756436,0.54838590748544347,0.5275948961583119,0.55839234312278774,0.58833552489240903,0.49410807375466348,0.61793850405824136,0.47862777763877651,0.68375508474459357,0.55167119197026648,0.60969705915346106,0.53652430064850576,0.6054080756156266,0.62151546215448916,0.51905710577626474,0.49975492024989426,0.55245516417063134,0.46229144064438049,0.42942646434742421,0.62890644430681986,0.62414589209769844,0.40682512615175737,0.55035590476778895,0.6195368236230625,0.45033242274713792,0.56505185102992084,0.5700238523010116,0.51706329021814912,0.49501651101124611,0.53837487274019202,0.5491767218644974,0.5709191805105911,0.5368460811875867,0.50521358075524825,0.51325088792829132,0.61747057062865751,0.5809151341379144,0.46555623369226495,0.53479993635579426
0.50040752382257747,0.47401976961233555,0.50604191307996693,0.58066066742821432,0.50670001305577073,0.40020536479056595,0.40621938032756111,0.48683419335454775,0.57950537140732017,0.43220546610583427,0.5175551832167502,0.36090191226225493,0.48568397481522985,0.47164354734233599,0.49584365740666075,0.61228326457420834,0.47984894775947662,0.592835510024603,0.52362165054421006,0.50105161229497996,0.468671976508587,0.54450365807978973,0.49982783436886924,0.57254230141027862,0.52270939620526624,0.39006755871898224,0.61752009035624889,0.60386360521154669,0.49543503855078219,0.49424725058218644,0.3744035342147663,0.43137463578055107,0.42334327676676453,0.51797762493575805,0.50354527560233409,0.49154955337873812,0.4804284095174009,0.57685223706526656,0.45760610236957644,0.41578037514281407,0.50040752382257747,0.47401976961233555,0.50604191307996693
0.33364441094789771,0.32820457082648696,0.23417365802319665,0.26379620164109407,0.33652461392509364,0.31178922567807343,0.35214757260283625,0.19891154277290329,0.18297404268662243,0.28506294490051487,0.29636726038939704,0.34362515616642753,0.39326840121785528,0.33160910530032067,0.32186134086975637,0.18759919587645696,0.37233622649435738,0.25314915415065331,0.31291895321713192,0.25586751023185905,0.30901732796367071,0.26935447005102603,0.18422829338004504,0.2504316484133271,0.19859459029018245,0.37199515431189789,0.28415913204558729,0.22397327241001591,0.25797688006389835,0.37409041445010499,0.35545728935003928,0.29783159212671739,0.3760726309477459,0.22845668063015048,0.27226340211507583,0.38781386924570249,0.30786718866999124,0.27576987679427273,0.34057854252211228,0.40167707952496651,0.33364441094789771,0.32820457082648696,0.23417365802319665
0.63554431466926287,0.49811399789479405,0.43612371956939422,0.55595822527144056,0.4850192351511376,0.4052066839542286,0.54922304054162496,0.52506824082457582,0.6331651916718477,0.71396434297723477,0.5944205442833802,0.53284611071940691,0.60220672888612203,0.762626543052079,0.51009840057031819,0.60681872336879739,0.75190259568785445,0.59811800678607308,0.45973534043999242,0.47438656284652975,0.71229792409168757,0.52966379834782995,0.35226422451594985,0.42335371861348531,0.53458356081937008,0.62241986306161634,0.58105505956324843,0.45967543981957631,0.59161458753899376,0.70342507021588108,0.48755224187836776,0.69524370309554195,0.62832394816324733,0.64248682856747641,0.67894622094914558,0.76155345185516676,0.43109742137328461,0.48290972146222139,0.39383903317138846,0.54207055111601443,0.63554431466926287,0.49811399789479405,0.43612371956939422
0.44019264215104742,0.61828756478122437,0.32963856072953435,0.35622551123651874,0.50405516026831632,0.45667537546751485,0.52776970448656646,0.24083283874540398,0.28097366874242813,0.33572022937466972,0.20726816556750843,0.32570185850253436,0.28981455723179489,0.30887414400724178,0.32968851654916359,0.20556040201630574,0.31926769276317124,0.3535810806750333,0.4597528202829313,0.43578170386808995,0.23672941253475308,0.44714881831359071,0.33418545126087534,0.31511244697687663,0.23053975719538428,0.43728452435101628,0.45654607430335009,0.24275767323025571,0.36946075155172831,0.30499833268065046,0.40516670389512477,0.33677117162015674,0.49321324892509916,0.30806347699112624,0.3092089014129954,0.46937811911603228,0.41494268338697665,0.46714219538172597,0.43182137378337726,0.44634380893083109,0.44019264215104742,0.61828756478122437,0.32963856072953435
0.87172932608346021,0.84284533428695296,0.87987715796300592,0.84924541696811362,0.86649865088142364,0.90758937192522171,0.89104745389285145,0.88774512570887198,0.82620053915332858,0.88828571101457843,0.91527494339717297,0.93302713077227939,0.9261292805532122,0.89416960309203997,0.9055000615105161,0.84598552789714776,0.90320216225786121,0.83969002859060549,0.86835804254539439,0.85810708740314079,0.91065016073536775,0.83759425507555496,0.86333867863991598,0.87533809370301108,0.88254890652972429,0.9068909949846683,0.8105095064376775,0.87210031849300063,0.86318124584733691,0.90648030354072728,0.92589015656521489,0.89477430699857852,0.89156039517272712,0.85904694965401773,0.87649034140567494,0.86900339697214035,0.89220910930421427,0.83034810253334412,0.90538068142449357,0.91811486250008723,0.87172932608346021,0.84284533428695296,0.87987715796300592
0.35611121141261587,0.60550656979770368,0.48186600087296672,0.49570485159207722,0.64251399493867112,0.42259194378733261,0.40755372338512869,0.33135967670491934,0.29861679951852405,0.33832272176421307,0.31678319996678717,0.44950351088421736,0.24109833262102748,0.29162930114748586,0.37203359005777609,0.4483410997456726,0.25485346684172605,0.34495363735965984,0.5854431773818044,0.53247503685642961,0.30851324809784797,0.6256644704527049,0.65684734233461206,0.41307457376244444,0.25999633603005223,0.57630582330102076,0.53868526763493096,0.42068815352383293,0.54423693315856614,0.36734107972583308,0.34274059613670316,0.32404718975736774,0.45462732168978709,0.35468107730122533,0.33860507138041979,0.31650398493029974,0.51937741357359535,0.6223931980876567,0.58631102240398592,0.31079190077021235,0.35611121141261587,0.60550656979770368,0.48186600087296672
