-0.48005615334348012,-0.67762526045336613,-0.44743629030444165,-0.077767142253189633,-0.37208652536344483,0.031878010204110546
-0.47560218515883712,0.95070563115487405,0.47053616266458942,-0.76111488969657581,-0.21689801061448261,0.26048671043792765
-0.73904816916872562,0.95496590858964925,-0.12134155221663487,0.57075583171063593,0.60042258416785577,-0.2884983441232371
-0.14148969713289472,0.16725770998504727,0.53244920039873034,-0.6296192415313584,-0.38189561810868683,0.35862810338788498
0.023778249968442525,-0.63002000622906407,-0.16690867991229863,-0.59804434859984723,0.079960220475970123,0.68330438931166093
-0.62529592722376992,0.92534677787199915,-0.13634626055573504,0.02065514678168304,0.033193795035985046,-0.94693789397609784
0.46065918180944243,0.97750950204294484,-0.68179699620447698,-0.74833031013437079,-0.24967513690399895,0.3760753372105955
-0.99033071725864819,-0.26968128352905663,-0.88533687848337628,0.57834496426564075,-0.29136469191974279,0.40538029634252903
-0.0097436478334586782,0.94682244803336379,0.67042003173280496,0.21679720036016512,0.12984627494453096,0.99492813862376672
-0.49467433477702538,-0.98007062327660821,-0.83342220120591437,0.86334745400453772,0.92999805242224476,-0.041767207012629225
-0.33483241668726349,0.43099380233025292,-0.98261876327996667,0.5125440282122018,0.33100013197135758,-0.6405945864091569
0.31893611860117194,0.82806311421959056,-0.66812250139464846,0.8299732339331316,-0.36546686079036472,0.40217857311121913
-0.44049692933995555,0.05229113551479183,-0.64010018856997442,-0.065444684590274929,-0.080573054585324155,-0.18675013473859214
0.58276018190893941,-0.0137176247841613,0.44491121236992726,0.58135016389643823,-0.30301626402862492,0.81145330985780206
0.42329544894987253,0.79879523798347285,-0.14888392757907018,-0.059270062202136105,0.8114451465296757,0.27881552001062232
0.073864708746506316,-0.51579678392487172,0.89776645593837245,0.1184364330343943,0.52068742556735415,-0.52027619063525576
-0.14421361919407705,-0.20976555583655795,0.019604367165626024,-0.74618138006843782,0.35727021854266966,-0.94620037085763919
-0.53974667068077808,0.47212841333681183,0.86498875251616969,0.22129572496883707,-0.19366225142723839,0.70220143725261897
0.97639705386860542,-0.4203096350484799,-0.23839840968561091,0.38864670458964412,-0.30479088929271292,-0.96459525547226177
-0.30136886347777214,-0.02369367644246927,-0.90407755984798899,0.83805290413900935,0.44318077426132579,0.55124663300946808
