-0.4830075451552458,-0.67947134768701656,-0.44640947983639706,-0.076860226013911778,-0.37332706447168262,0.028656836382095367
-0.47458586603703368,0.95058025314176064,0.46619675671802668,-0.76302470478844286,-0.22318437911497541,0.25425069863719268
-0.73952872014364068,0.95941907098510204,-0.11662651153309929,0.57134741465203975,0.60326392808529739,-0.27832205431351703
-0.13167117601330069,0.17367589693126079,0.53686995633539891,-0.62460595590930235,-0.37745430977671646,0.37288084558021795
0.0199961956925514,-0.632671070488529,-0.16546291274745761,-0.59471549152456427,0.077724202030537703,0.68353895569078815
-0.62409755659825827,0.92332397343754113,-0.14124125269925897,0.019087672900753888,0.029003195999686076,-0.95487619062843043
0.45146483836012824,0.97268701409429559,-0.68907389637644234,-0.75339891740931686,-0.26039812014716696,0.36382752225827181
-0.99171180051501151,-0.26690653665987063,-0.88337208030317516,0.57631423521350467,-0.29080382007951572,0.40972401724477336
-0.011452258570410797,0.94739929187863581,0.67358321055745851,0.21856708876944886,0.13251357376472289,0.99962921003138638
-0.49200256210601018,-0.97618328358118023,-0.82590181476026969,0.86714369113073952,0.93966774972908962,-0.028531470426674643
-0.32883750401431483,0.43466122266944052,-0.98249410597736742,0.51188443894557423,0.3341462859411089,-0.6369423560691333
0.32725471203396111,0.83009304593243061,-0.66773908242056079,0.83065410372186799,-0.36098657795658839,0.40239950858586526
-0.44178291034930911,0.052236759262329992,-0.63360607931650526,-0.059349586749850802,-0.077088761188064778,-0.17737634961142601
0.58635199800145565,-0.010834464639959114,0.44998556902642028,0.58477439838951306,-0.29696882239125649,0.82015946547188157
0.42547990196466973,0.79717038911192106,-0.15423076207152708,-0.060436746584989175,0.80804637976790294,0.27180784879038877
0.07031340182074039,-0.52189761627302844,0.89234791466404784,0.11971205876936626,0.51358123758241614,-0.52943096866684836
-0.14510851447336137,-0.20945956517709402,0.021479183743848964,-0.7461266961825278,0.35923599868472311,-0.94547572852083039
-0.54050108315931455,0.46984427938337958,0.86335004018844752,0.22175114380549071,-0.19453264613252608,0.69935975733867295
0.96844904325051984,-0.42156081778877968,-0.23779874312590554,0.38738927325174571,-0.30738806757223208,-0.96669568320499577
-0.31049352081704201,-0.029173891756855051,-0.90746952551431159,0.83561672727613556,0.43629706633919102,0.54029125051782845
