0.002897690523545794,2.9136448576008268e-05,0.0018319720239623532,0.0021444205407632564,-0.0028015491722154259,0.0026923227174963644
-0.0094432687275676948,-0.0013790961392521511,-0.014416682009683568,0.00015449953450245261,-0.015556624699644821,-0.015813610005469179
-0.029519482783085582,-0.005736049209824492,-0.022049258294432973,-0.020209842226282818,-0.022148272852062237,-0.036250833601517984
0.0002165251594149966,0.0011778776413766767,0.0082268774550718939,0.0079961771662524252,0.023353521900882256,0.011904189974575935
-0.0099199325679642028,-0.0050486189250451164,-0.0097530106312937199,-0.0087831121223311669,-0.011618667893681727,-0.018258439040253253
0.0014101790771538336,-0.0087841051273042214,-0.012183466046519993,0.0079717984063660246,-0.012371496518452825,-0.015561959072767684
-0.01578776638565994,-0.0084945360736563748,-0.030249594895238926,-0.017243672514223582,-0.024274930492435953,-0.041157155957852805
0.016085042041579824,0.01246874615821396,0.019934528192583442,0.017842756110882537,0.01425249357267913,0.027122723567349995
-0.0062974899528290473,-0.0022558033284442581,-0.0074258588359569083,-0.0072947116970148908,-0.0096272784903923703,-0.012535934658034655
-0.011381619805825168,-0.0071580930163140993,0.0043441533983516077,0.0060153855113024559,-0.0051210987085166465,-0.0037587989598810599
0.017527241688660485,0.019045822515312224,0.025776878182756632,0.02103600390507018,0.034291254887548077,0.038572866030098275
0.0061749655029317623,0.0075224389311303267,0.015611901088201536,0.0075017722164005124,0.0052307813148797311,0.020792704088750485
-0.0021506064454381978,-0.0033047295269838534,-0.0016860434218759065,-0.0078278058174342767,-0.0062295453498784079,-0.0045147194694626965
0.0083725061584142748,0.0099031897630625469,0.015220682705429372,0.012627112210244186,0.0095151950479201233,0.021568789249391099
0.0044372948034764916,0.0034315344609264168,0.0050602266159299712,0.0014256169371413747,0.0088162728667889271,0.0091984189040840297
-0.0056971642822342709,0.002440748831031242,-0.0085328572311842068,-0.006534341585644649,-0.01178043469603134,-0.0036297187046427908
0.011649984856552763,0.01148270874770181,0.01565014280277512,0.0095239500502397236,0.015473761247112545,0.023128159139994567
0.0064526851767650198,-0.0022660243755736843,0.0013673786707137081,-0.0031290436893826783,0.0013886967545266083,-0.0001307661005842978
-0.027881333278043711,-0.02905172186125278,-0.02404828128220032,-0.023495983892809234,-0.02447972294063834,-0.046715959407305774
0.0043351820026332573,0.0097470661123710244,0.0043705497177833922,0.0022579740307893731,-0.0026637442382395188,0.0067718563039553944
