0.3661546874728302,0.25228866936165678,0.2869051058753363,0.29854552575628157,0.27091917734545828,0.29953885784717932,0.21638323272409474,0.29339059804414297,0.2168810342959491,0.18238951000791243,0.16616591044782617,0.21832890752109477,0.21348074091176483,0.24131194881765736,0.2226486163430289,0.223570942349714,0.32280339346480175,0.29966643389231207,0.29776125790306096,0.17512631932116254,0.30045098773388346,0.24093310012727531,0.2847057748865866,0.23844096670408843,0.20238177007937513,0.35810171404266378,0.25147725204400984,0.24357898553542529,0.20364794376115486,0.22906556614671231,0.21838970494204202,0.26694834087207697,0.25469450288001244,0.23790787202470412,0.30130359374371779,0.26688639379677931,0.33355602983219179,0.24872802256569757,0.26541915200506955,0.30319065937773682,0.3661546874728302,0.25228866936165678,0.2869051058753363,0.29854552575628157
0.52816204555882951,0.56378685630847158,0.61187337233572281,0.58541442982293823,0.61221781620488913,0.61754209722555919,0.56135345729190667,0.55436469070736161,0.58175265829384792,0.73532078395833511,0.63001500604694827,0.81810906037092312,0.68442337321128088,0.71237322984508367,0.55954554176047544,0.75109602882168147,0.65287920776815966,0.60717616869660573,0.52996546020272284,0.68803340299820459,0.52057221776012907,0.41024727926809151,0.66653302105132328,0.61923405010272081,0.57399311258032548,0.60981040807411702,0.65669361458975206,0.51489770898561837,0.73472726429259061,0.68166519932550107,0.6126495291225853,0.62979372793320021,0.5654424058681039,0.62549114437736908,0.704559299825259,0.62259570551709364,0.5592448685629009,0.63256780613900543,0.74454968953568057,0.67238191383931278,0.52816204555882951,0.56378685630847158,0.61187337233572281,0.58541442982293823
0.65302458368123117,0.54879976285308463,0.54698812788637852,0.7053524587813581,0.64336867559313893,0.64668907028858857,0.44287833281798061,0.32533076412021439,0.55323994629068252,0.59579172950162873,0.73760240629257134,0.65538745678283195,0.58115075095104063,0.62572018897263304,0.43208712618239437,0.60810309483325187,0.44373418107990864,0.66046315643326503,0.56735129130973416,0.59964515349276248,0.6047848621636569,0.5526635872175808,0.5211941728887417,0.39002958271243826,0.76271689160364142,0.54300525673370259,0.49211753806576491,0.58839017253921322,0.67618998948501652,0.68028969691492391,0.56756098854631021,0.69137221361357704,0.45187197980166149,0.51795098413390062,0.60252016878836689,0.65943894292704375,0.59788782336257296,0.73446859548865628,0.68343490814709285,0.57618060512399916,0.65302458368123117,0.54879976285308463,0.54698812788637852,0.7053524587813581
0.45339007007596194,0.51194297354890506,0.52700289533393674,0.45513041850643043,0.53297442907280468,0.51604335663157119,0.53624050837147474,0.57117989700085037,0.47625862777989636,0.59059477613718558,0.45424146230499107,0.66423759712332975,0.53210538273154973,0.58819522942405544,0.50742364889550229,0.58700683464842118,0.60466597651638709,0.49795838786418833,0.48126859931655797,0.52745257858883543,0.44116533678071462,0.40401057392130951,0.6070988970674529,0.60439562883703413,0.38564974433377719,0.53147594507258955,0.59321051003857128,0.42835775025995743,0.54076452379954343,0.55342143680549227,0.49917731195319137,0.47947402179814214,0.51927721394997373,0.5293077177581843,0.55846937616606906,0.51555524366838812,0.48440147043069032,0.48972966014453917,0.60330766602270158,0.5664466946614044,0.45339007007596194,0.51194297354890506,0.52700289533393674,0.45513041850643043
0.48705069238763288,0.52089505708713058,0.59149318136958584,0.51837639602481311,0.41690998455701872,0.42227933459124345,0.50460923953702852,0.59358435872782644,0.45036149416987253,0.53193752376486292,0.37897748249275048,0.4993314765288836,0.48772068535734109,0.50963363280630636,0.62431948860883735,0.49473404355245509,0.60379208923565619,0.53519947846699534,0.51524919965753513,0.48535517281354951,0.55631746295985218,0.51562055550970531,0.58389617272716154,0.539120756407935,0.40649880306389569,0.62565566101188108,0.61466609238217895,0.51053345442494358,0.50798616290857401,0.39166659611624211,0.4492086292059132,0.4386811825481528,0.53367110786444394,0.51900938571919553,0.50497334820254469,0.49423348966237152,0.5866591648106747,0.47129175747708751,0.43100074190568222,0.51392057103385358,0.48705069238763288,0.52089505708713058,0.59149318136958584,0.51837639602481311
0.34464119149481615,0.25278270472181191,0.28185983282929583,0.35720327936741031,0.33199971341994222,0.37145965494920097,0.21669220290461078,0.1960085017886759,0.30718632738989732,0.32133587538412994,0.37276052908709284,0.41742901004640398,0.35520808753148725,0.34386838822705285,0.20491619189020449,0.39583951452987226,0.2680466887238494,0.33250362891833946,0.27330473451483461,0.33502026901180343,0.28772478448589089,0.20151006031874152,0.26761405116356873,0.21475370684367834,0.39967318840466232,0.29946386607370606,0.24174762055691706,0.27855539927690648,0.40013535029018571,0.3790284832982444,0.32024209776901191,0.39821860441164336,0.24588965281102243,0.29249101937463318,0.40680911887576693,0.32882405035153683,0.29262222779750813,0.36413902299356704,0.42320126605571268,0.3519374630365063,0.34464119149481615,0.25278270472181191,0.28185983282929583,0.35720327936741031
0.51465167399521938,0.46102352384712481,0.57934968309782886,0.50735074285910486,0.42519159993782318,0.56648955591879191,0.55095486686701689,0.65291546830994851,0.73239431200330529,0.622432736800274,0.56055729038617119,0.62540470304252105,0.77929522977934451,0.53453128233109193,0.63430793197316593,0.7684837015585636,0.61754422534734943,0.48219815995935955,0.4960149757691219,0.73453237494130308,0.55236120357186824,0.37793943020336707,0.44714578677419942,0.55891954483803841,0.64592796083786996,0.60047729242442982,0.4870193739464036,0.61537734293921376,0.7247910618377964,0.50956955539151949,0.71431300440653023,0.64688911977242081,0.66332795585456861,0.69909867805164261,0.77396970439726931,0.45433869018238354,0.50468824904454346,0.41796408679337027,0.56151464702289644,0.65287432328521255,0.51465167399521938,0.46102352384712481,0.57934968309782886,0.50735074285910486
0.61579223789035598,0.32613265205376302,0.35129838538851099,0.49895800180476274,0.45554463083095947,0.52682897227004855,0.23870504062143064,0.27862672448754872,0.33341199435666596,0.20383770182619229,0.32264589658151549,0.28703728244320192,0.30587345093024926,0.32635338376106887,0.201239192754814,0.3163944798873829,0.35028582474197445,0.45500081467451975,0.43236190020641085,0.2335013659385822,0.44185159398152879,0.32969448465035767,0.31138994479783716,0.22877919508629177,0.43290718060271999,0.45123741682532315,0.23858862480724288,0.36500507209505856,0.30060666524153051,0.40403846469785137,0.33457017845465942,0.49053561465986972,0.30527422901087836,0.30616083708629604,0.46685544906797261,0.41116383933379358,0.46175678303924994,0.42738877499583655,0.445019971874827,0.43765846863597929,0.61579223789035598,0.32613265205376302,0.35129838538851099,0.49895800180476274
0.84790988824556246,0.88478265275502443,0.85452706111720345,0.87180589426148336,0.91149811719072771,0.89499851253786478,0.89216561376747694,0.83083760760871683,0.89239722953558909,0.91919086867560218,0.9365563341501234,0.92937405310741994,0.89807489742448099,0.90953825902347551,0.85161400402215137,0.90681279134120463,0.84431074963861907,0.87351926333651608,0.86322651493813318,0.91452533394678337,0.84333302206754412,0.86925391256031947,0.88011637577770752,0.88677523406865644,0.91124944566472443,0.81594205477675119,0.87717279398303249,0.86842373870969369,0.91048502650841512,0.92924596217765132,0.89874343613543062,0.89572324822770011,0.86368446310113689,0.88085621542137527,0.87288636481228055,0.89682035572249863,0.83610811376676131,0.9098921349513136,0.92147512297559486,0.87589551811409982,0.84790988824556246,0.88478265275502443,0.85452706111720345,0.87180589426148336
0.6231234820494217,0.50656695210956937,0.51701349144073439,0.66268846150484317,0.44652830186792086,0.42872465180196845,0.35500145052983878,0.31538458729357527,0.36162442408359269,0.34156623867311886,0.4810962084653671,0.2599664786022306,0.31265076770332706,0.3953164455002755,0.47292630612133618,0.27351090821719914,0.36164987789404535,0.60655835110261502,0.55427473333920152,0.33324443728559905,0.64560767609451164,0.68054144612676137,0.43443129444167705,0.27886516272097672,0.603947815154117,0.55555978846133736,0.44375721773798765,0.56872491591851781,0.39200453553567133,0.36702078844212754,0.34682861272165955,0.47784234157668903,0.37583682214480912,0.36018558417996344,0.33336227214413694,0.54343154708912123,0.64063311877447104,0.61126986376915682,0.33109821839449655,0.37467655948414058,0.6231234820494217,0.50656695210956937,0.51701349144073439,0.66268846150484317
