0.0078902083957764109,0.00398498819575993,0.0041164434557651947,0.0027905591253396039,0.0079950488687996375,0.015718853573004291
0.012008401993661079,0.01778875029914526,0.012611956273376485,0.016233059427899214,0.028155071447540592,0.040741953090630313
0.00053659312576000509,-0.016210124157863513,-0.0031749811971508875,-0.001119636283417206,-0.00020719670147553566,0.0028544504267016945
-6.0546037826145468e-05,0.0043259994462399049,0.0013517037853458256,0.0062113099274676035,-0.004305240139389082,-0.00030160114095777315
0.011236641447185071,0.011012942109422622,0.015244318219671619,0.010458736492861616,0.01153877075716706,0.027508667882223659
0.0091680950073926362,0.018562476300721734,0.013342442160449976,0.0088030195474674486,0.013654442292152808,0.027340655305481933
-0.0064028946520550715,-0.0091139343249635654,-0.0081351844361753373,-0.0043055316580766145,-0.0050910203131757752,-0.015025503836354903
-0.0061927770377605169,-0.0046705068513904525,-0.0042948805401585768,-0.0036785607431010572,-0.0062351397240677266,-0.016628302166815066
0.0038627208490653081,0.0022775344848890476,0.0031532693480271811,0.0038882343896480278,0.0073129310821994694,0.012579393513981569
0.010508719244531258,0.011918776372825846,0.0092078458106488199,0.0018532424380821476,0.0093565148576773855,0.011326976459898601
-0.012964652907084224,-0.015968872581418485,-0.010927105842447537,-0.008501647820227819,-0.0045682205574810097,-0.017723520914308816
0.015784669989780151,0.013581150456937542,0.0091918860307785965,0.0074662624436701054,0.010355922839702816,0.028515469958894035
-0.0039952964557483208,0.006323777868914829,0.011773156718938331,0.0015328430257482248,0.010760313642134901,0.015824396063312107
0.00592746665529067,0.010750259694460342,0.0080736058006479396,0.006282491368820281,0.012042853628690687,0.016500519756198765
-0.01461739329207703,-0.0084842450256384216,-0.0085776003523852697,-0.0034039327308034244,-0.013980904935061355,-0.026948006189510296
0.017067525649203687,0.019273688559819809,0.019288085188032159,0.0059312957631786518,0.023103526300719646,0.044109212284873162
-0.0040262844144734918,-0.007022908433303326,0.00034147030653880982,0.0012110461673895433,0.0023831780770221123,-0.0038525709839202474
-0.0046237030850552457,-0.0030698137843701723,-0.0036305437129781084,0.00300779896736741,-0.0016705828230493616,-0.0053052523865616263
0.004153027447814016,0.002472736522830601,0.0036222620223498076,0.0026464556987375078,0.0093122232698610464,0.011616836911510166
-0.0062191216598541342,-0.0024725660285700108,-0.0072641471996991161,0.00068522090079217442,-0.0015220473766914488,-0.0069264575204816556
