0.0075796421023990208,0.018649616747944089,0.026781350065853537,0.020358945152973065,0.044675216930820133,0.047508455076940563
-0.01327607278448254,-0.01165470112393851,-0.0042190676368541484,-0.0028919331346422715,-0.0088860651429796666,-0.020856203093531353
-0.0086322919298436138,-0.019803054627727145,-0.034124522041894929,-0.035009069074788478,-0.031268386524554936,-0.04414686481443926
-0.0059325486143647571,0.022367101853942452,-0.017367058471475152,0.016027870283123507,0.0077445343357842198,0.0048248709208799558
-0.013474932940588118,0.0049187501867744583,0.0093545507515541016,0.0074897311911530737,0.01216786793720801,0.0062669353949575879
0.027350175100035009,0.03054541964690868,0.039458546435099391,0.02534140337074188,0.044859921418873336,0.060672536056170151
0.039465099700859124,0.0093247056691743158,0.040019682016731596,0.020299296268409053,0.022724991674464689,0.04336605641851677
0.009831064051001764,-0.0047416785728330918,-0.0069877091379758486,0.0063652761165790698,-0.026873953146934623,-0.010893352276228218
-0.0033509594906239019,-0.011752915975011562,-0.0090179476368066457,-0.012629386076978687,-0.006631849173410382,-0.011040654334062056
-0.038670032117456163,-0.032674339248705081,-0.034977657224736419,-0.025402943762990869,-0.04937134218492889,-0.071626953929966847
0.016594857731999778,0.021418271590416222,0.013790844095384282,0.014770049163962368,0.0088843722254475788,0.031943173549672479
-0.009272112302373044,0.0070214742769847353,0.00046519072286622698,-0.0071109540130987045,0.01473233999606049,0.01372572426494343
-0.016452804175035949,-0.0031050738515090047,0.0067878496301760488,-0.00078718816237387007,0.014764845643519592,0.0001291196605447838
0.0041671946473105384,0.00025753374187010165,0.018706245179635789,0.0096203348347730245,0.018221284186046023,0.02334491302342754
0.0028139805440422815,-0.0032640897846703486,-0.0034547527851428702,0.0062500985231951,-0.0051810566400007302,-0.0031431085081726766
-0.024385916210710026,-0.0040805323987087591,-0.0075072740247681324,-0.0064908557850665068,-0.0059638929986582318,-0.02410991117026081
0.017762743797609802,0.010139060951825037,0.026915177129581944,0.019175930220005147,0.03411857172395525,0.046105152400812692
-0.020841027560607624,-0.015602866758674068,-0.0011729029838558811,0.0035399913166640315,0.0051073235401726614,-0.019279451954367918
-0.038682501977738128,-0.015186959277026625,-0.02734630800632749,-0.015157617002062534,-0.031614248027800322,-0.06225090253667729
0.016615385921449458,-0.0052231078996273252,0.015051498113568139,0.00037103380994080398,0.0057995910764826663,0.016389936817823091
