-0.46648239989390494,-0.67785006985615681,-0.4388072288643623,-0.078017554620459173,-0.34840486031710616,0.055648265482679364
-0.46170406647731743,0.97351707011384159,0.48076345290901645,-0.74997187532022203,-0.19366377699423237,0.30589270278817965
-0.7492402355778891,0.94764506129784609,-0.11736024014632485,0.57777312050770568,0.58798851554140263,-0.27405151465309652
-0.16786477610339537,0.17370745555613071,0.52196559215412985,-0.61692961723420758,-0.42883199254319554,0.34007579495131884
0.012780492480647002,-0.62964711514163862,-0.15542421528707628,-0.58905904579836921,0.077245332082673895,0.69775180759463351
-0.61849639584703908,0.9369934189033875,-0.13315973911842674,0.018577701779835532,0.037327224402477509,-0.93560830920979277
0.45569666375278234,0.97567335859170234,-0.68400715478387586,-0.7518970786080168,-0.25644085521566889,0.36840828379863549
-1.0016292721078928,-0.26714648370269689,-0.8877952054879652,0.57425789715650277,-0.30794374226891758,0.38509347682733847
-0.012906580449364408,0.94847770111947904,0.67571968328272902,0.22514054561398048,0.13781347624771625,1.0098735586585517
-0.47794126401480097,-0.95694175429795991,-0.81086045062223377,0.88018909201760642,0.95814661656459732,-0.0034445685852823125
-0.33368564018200381,0.42655258877176455,-0.99131900227063852,0.50970437790561784,0.33732370775628423,-0.64037717370452629
0.35187090912737023,0.83854218366895195,-0.66473488524311342,0.8301161476896427,-0.33885708547123899,0.43481540404956481
-0.47389367910651009,0.045505834214358908,-0.63093624217387179,-0.06246864372021408,-0.089158585939516519,-0.18888149295537068
0.59096382778110834,-0.00030319880425562495,0.45758412293363931,0.59358505490097024,-0.2825003760485677,0.83910767336396608
0.40823412836541534,0.78431416788293351,-0.16987646245268104,-0.069052520505478082,0.79107731273863047,0.23475960445604768
0.086139958029988445,-0.50185004356444185,0.91615353989127468,0.12597780186532098,0.54242728933623996,-0.47477052725411273
-0.14531408056403239,-0.22020028974757752,0.021828556300296571,-0.74774075242268578,0.37016602470796373,-0.94924365487963103
-0.53786259955475257,0.46920021570701553,0.86406295497480301,0.23081716963017207,-0.18704823748033106,0.7014662721721997
0.99064722024403762,-0.40629230831696023,-0.2153182652941884,0.40108932532413211,-0.27478637559120334,-0.92220959567940985
-0.30917975810466602,-0.033449383332263376,-0.91224677951668731,0.83087307431557211,0.449306786480833,0.53661117118821011
