0.98409974430960245,0.9839387474859056,0.98399100436384979,0.98405518360835909,0.98400272878077555,0.98408168986427269,0.98389837906836519,0.9839155146205929,0.98399920954356179,0.98394053877612053,0.98397370713716215,0.98400499479917125,0.98401931033450551,0.98397765127584025,0.9839138152175303,0.9840437757551973,0.98398700785432058,0.98402441739940205,0.98399286320005264,0.98396632616572532,0.9840175091744463,0.98391812793296385,0.98394119090222676,0.98388807373597109,0.9840451709686211,0.98405503898909996,0.98392283458886376,0.98398088195068623,0.98402735642707051,0.98400961003393606,0.98400176593717525,0.98408886475092916,0.98395530458394043,0.98398100672386335,0.9841222584464816,0.98399194039116811,0.984029013985534,0.98399957252768022,0.9840548354623998,0.98405589324701126,0.98409974430960245,0.9839387474859056,0.98399100436384979,0.98405518360835909
0.93022134365016729,0.93000589338711048,0.93235957015873183,0.92840513489463228,0.92271807625088387,0.92185419852016837,0.9272784274046002,0.93368574793681869,0.92082954588417043,0.92110938000516052,0.91373132581681438,0.91636483180894335,0.91746687587143771,0.92297035303438835,0.93420444630994171,0.91561335747800643,0.93235780695267312,0.93013402593464423,0.93118579146274227,0.91726690185418236,0.93253946089161466,0.9352009274788744,0.93245389605221707,0.92772348641680868,0.91640773117415697,0.93607917891314862,0.9333406701492809,0.92793776428193575,0.91767254429325795,0.91572638730024947,0.91967339350594002,0.91935072209483981,0.92831016462569693,0.92397049641848694,0.92014805876045669,0.92653827379056741,0.93548345985366921,0.92435213392523907,0.91646923167150063,0.92441313481550569,0.93022134365016729,0.93000589338711048,0.93235957015873183,0.92840513489463228
0.93917030060027162,0.92957466287147494,0.92729149718398651,0.93387920423880377,0.93325413746888253,0.9379185023488199,0.93160515697062163,0.93050443012854245,0.94200008538241353,0.92235197902574773,0.93924386935555193,0.9191633973109995,0.93675324283508832,0.92392651779398194,0.92793122835242747,0.93161800616208046,0.92408175093296119,0.92949972736315345,0.93456987513920542,0.93390319887628759,0.93565978709885611,0.93633752808725546,0.91784980500732505,0.92555271465919076,0.94489943563951662,0.92718360013532208,0.91716061321522679,0.93967704051692957,0.93079803403356443,0.93336454089638299,0.93982397207469526,0.93966030168046322,0.93521870432116549,0.93452721995030508,0.93559942437383026,0.92936843679176295,0.92974754904719326,0.93010462691430806,0.92903585797822208,0.9315944132996179,0.93917030060027162,0.92957466287147494,0.92729149718398651,0.93387920423880377
0.96848573089921497,0.97423016776143545,0.97450488990602491,0.97119537622858487,0.97143691466399695,0.9712027656801101,0.97691034391346498,0.97637036231002927,0.97646739669385607,0.9776751283968359,0.97592290059578013,0.97577459525348342,0.97720652110672257,0.97463361628512735,0.97781590458642886,0.97682822520091039,0.9746292460439937,0.97173665270387244,0.9724314380639979,0.9783308476371011,0.97257305979638942,0.97367348038561652,0.97366184031834102,0.97665181246946053,0.9738634785805238,0.97265067876080069,0.97547754381639473,0.97473532094599369,0.97691959759592495,0.97344995729858819,0.97635756209507396,0.97276960606138785,0.97636240635084615,0.97661463091860468,0.97412146820826673,0.97247024408382177,0.97168268153960757,0.97201763035621724,0.9726867915783497,0.9735840460189592,0.96848573089921497,0.97423016776143545,0.97450488990602491,0.97119537622858487
0.98187624902534065,0.98403674133493391,0.98632222653762158,0.98750607767229137,0.98169424144568218,0.98162067838394551,0.98217502991819294,0.97922049492871044,0.9844525590744152,0.98904307326944529,0.98856328472667976,0.98844179521361708,0.98733835343929965,0.98669617781474572,0.98697949040192057,0.98793450665922278,0.98247458535029741,0.98641768757412895,0.98276770198806007,0.98874584358969486,0.98613520525223097,0.98388860515415133,0.98422840907619535,0.98110891960044588,0.98948992927341639,0.98531287081228824,0.98612532470110181,0.98634624211437671,0.99030863779142553,0.98440088680607785,0.9847250979506571,0.98598354343096728,0.98277641748799816,0.98523672294844089,0.98539626483795661,0.98581456434388526,0.98550973103599626,0.98776764209697165,0.98485751537168564,0.98386089904744245,0.98187624902534065,0.98403674133493391,0.98632222653762158,0.98750607767229137
0.93331324436711638,0.93196348131717821,0.93117192708280794,0.93228723640726396,0.93157431384304779,0.93177268995782225,0.93180437394726245,0.93155832068644073,0.93245217215563947,0.92950585954960885,0.93191206363955958,0.92840748257034345,0.9305123647047483,0.92982854500673551,0.93170820104543239,0.92941121464292364,0.93022410867576055,0.93164854570265032,0.93275901521579574,0.93044000858921427,0.93308718466449392,0.93500543579985984,0.93019475567178944,0.93069808646344809,0.93348323443998549,0.93116834839140761,0.93028584571439432,0.9334039829383638,0.92982742138330665,0.93058765162364676,0.93181271743218574,0.93179164099234379,0.93189386225491644,0.93111514443907606,0.93009735449921505,0.93137063441042189,0.93221209303040642,0.93151856746596162,0.92955353989201184,0.9304158566346965,0.93331324436711638,0.93196348131717821,0.93117192708280794,0.93228723640726396
0.99831561774325717,0.99811884082184443,0.99813717542245306,0.99847189189461216,0.99833298144322913,0.99839077476727156,0.99790542550608996,0.99749961725731351,0.99826232640713786,0.99836975057680177,0.99867595847183399,0.99850129378487829,0.99840010410628122,0.99836779411111731,0.99784041159698578,0.99848333727578698,0.99787759696407363,0.99836147715813561,0.99814452558290967,0.99844569088498358,0.99823413627633029,0.99803751974921284,0.99800053640785114,0.9977606836137527,0.99870948682590865,0.99806686490305496,0.99795292047343809,0.99826970483583266,0.99859880388852251,0.99849569806437277,0.99831318606808739,0.99854505107912239,0.99795203710233205,0.99818318516418958,0.99840236897561929,0.99838238340038477,0.99817103410323038,0.99854180435857776,0.99851079695407385,0.99828198862446527,0.99831561774325717,0.99811884082184443,0.99813717542245306,0.99847189189461216
0.92281968381622614,0.93597185319175824,0.92572709149002352,0.92416192749365866,0.92521109285910752,0.91310123281366784,0.93389103230535808,0.92852761278480223,0.91448817277801864,0.91595102694715858,0.92094100361144371,0.9009134637263273,0.90426746587762918,0.91740826347421256,0.9339989804363743,0.89811345038171364,0.91970220073661391,0.92605682603883654,0.93258186233335272,0.91090500785982365,0.93050810157251385,0.95152310414182006,0.92906292975855753,0.92934379665903311,0.91594577765364726,0.92079981494345986,0.93159956257655696,0.9292781564895034,0.90417012196401103,0.9149797003684409,0.91310895404328052,0.90888113046328556,0.92497659942061572,0.91684068969857324,0.89550951508935972,0.92709481068137534,0.92983853026428376,0.92715425761643211,0.9045346017197029,0.90927026631360131,0.92281968381622614,0.93597185319175824,0.92572709149002352,0.92416192749365866
0.93090496952088708,0.92948375094411251,0.9297534593282436,0.93081872156925094,0.93072826567897382,0.92990229043964523,0.92777529629728939,0.92760262149263029,0.92631793851752275,0.92924287355673252,0.92821368150488925,0.93111431548873014,0.92699014512150191,0.93063875453292499,0.9274359122559741,0.92821667540052566,0.93016492938359929,0.93111475132163501,0.92951511513368024,0.92708304397717822,0.92928435531465992,0.92849458138146224,0.93180808982645447,0.92864613262408979,0.9276902462830886,0.93104763181346917,0.93081103117113662,0.92740533846736761,0.92862061419506514,0.93003313884245631,0.92684688740793486,0.92894039820468255,0.92721930429878496,0.92741349193161771,0.92889934402949614,0.93074177235853595,0.93097867415930746,0.93115327452215801,0.93106078748709697,0.92969101919441344,0.93090496952088708,0.92948375094411251,0.9297534593282436,0.93081872156925094
0.90331390122053645,0.89938762982117926,0.90362810360886081,0.90702565378924915,0.89367450176078067,0.89517575036232944,0.89527844509416665,0.89589068704180563,0.89823465371966094,0.89690986851779897,0.89829077068736163,0.89242608033742166,0.89788478986156917,0.89597027910873639,0.9053208984783595,0.89559745604649199,0.89698179870483374,0.90381864632680442,0.9013164802609831,0.89791422993922754,0.90854047890181011,0.90647529105686975,0.89695934503955121,0.89223068830780672,0.9056894930577114,0.90613157894032659,0.89964495012732815,0.90579116552809091,0.90038680670474724,0.89230552256614193,0.89683958384417839,0.8999354031007073,0.8982807559716387,0.89823832607512855,0.89821295268172463,0.89974008717820697,0.90726305162203869,0.90164857495108652,0.89189541453791721,0.89655392084352747,0.90331390122053645,0.89938762982117926,0.90362810360886081,0.90702565378924915
