0.055169433242123936,0.011141234125982521,0.045984228208642564,0.020989994016816869,0.059634634040506743,0.05817542486937647,0.081558697292190008
0.028432759538196569,0.0065808579395229003,0.032842755486328229,0.006824198191610991,0.053966470874882197,0.047111837436755413,0.048451583063556708
0.0028851943814986779,-0.0021812100328350453,-0.0024765186896432327,0.00014252440913123138,-0.0020868692755299373,-0.001666235847935015,-1.2422373148447152e-05
0.098689536697793637,0.018137077634435703,0.083620362173299545,0.030476617891943794,0.11357351637854786,0.1083132417804519,0.14336534661702766
0.0030736708929746332,-0.0022764513167953101,-0.0025583946545850236,0.00017140266835187886,-0.0021266254628698415,-0.0016771077589183201,6.1786655812826687e-05
-0.010135449816103688,-0.0050707148110853556,-0.008052276764610249,-0.0063336501038823035,-0.005234017334914757,0.0068712451183262349,-0.030005290932958204
0.0029074399519615859,-0.0022035748874417835,-0.0025094439616145112,0.00014385210912742105,-0.002117637168495036,-0.0016892061181247007,-2.4228518120999168e-05
0.0030418261831514038,-0.0024231736629275837,-0.002829745910348663,0.00011235740761804189,-0.0024443169995913322,-0.0019630946304981891,-0.00022200642709629744
0.081050739412095868,0.016941091661509144,0.066810558379268151,0.020701385650680491,0.082633330535870422,0.07474912574408224,0.11711405251544503
0.047324366686629045,0.011609710689102272,0.038741991508104374,0.018779595003503395,0.054149357873147258,0.051893537392571791,0.074953911199587955
0.037471824547690206,0.010008724413842495,0.029259165968522259,0.011222886686453149,0.028779331012109326,0.024686977209853116,0.055340558686091494
-0.017585428910429884,0.00075436961540663143,-0.016593934941089409,-0.003741548563182929,-0.041199166011524277,-0.036244616099644557,-0.026012208477764906
-0.031224726313126488,-0.0060334442471578244,-0.0090432978332810332,-0.016060762540343922,-0.0080942213600170322,-0.026753435564241184,-0.026728909187182001
-0.0028157523027397945,-0.0034417276324450055,-0.011273559000706611,-0.0043337773228616641,-0.0035902372822328244,-0.0024456049516477204,-0.012193947229474337
0.028646261891961892,0.0063177094105946975,0.032451294639831589,0.0068126825968313444,0.053586278490987398,0.046804413037598205,0.048264378051185733
-0.067132205205979095,-0.013891428060518117,-0.053431055437160542,-0.023482331907062948,-0.061829851055387818,-0.062965227154828801,-0.094892600135105171
0.082535968509815788,0.012353198522340911,0.079086378090778356,0.017025113841652752,0.10516027913879354,0.08435388117824448,0.12971038618190245
0.020670655674157781,0.0069982285068066622,0.025536277106892855,0.0046227197018454524,0.048440919778699736,0.040783181846161067,0.041871842751627947
0.0030180022009787593,-0.0022174429629735893,-0.0024735356748290223,0.00016541928204987533,-0.0020671786026901866,-0.0016479790202793003,8.99457335826705e-05
-0.01749722440378091,0.00071649903575509149,-0.016629324781947914,-0.0037256019657140294,-0.041220948739639454,-0.036261209940967806,-0.02597110001658897
0.0029405475935301555,-0.0022076011089297038,-0.0024990982964977061,0.00014984315004468892,-0.0020890546957154014,-0.0016674967673402082,1.8793218672150755e-05
-0.002504238419427741,0.0035341501565156722,-0.0076743311563188489,0.0047138276899099385,-0.001363790677616024,0.00090625302667079978,0.00051866068903503823
0.046861266419619615,0.0044477683391692686,0.034722139114330558,0.0096461733296833684,0.051453742583700439,0.048156798893853416,0.061738290762556255
-0.0015954463612990555,0.0017102032773553698,0.0034954888594315361,0.0050925394172973001,0.0032829625468706628,0.017180490334877129,-0.0097503830337383277
0.0029083527519353429,-0.0023499054406505796,-0.0027740163296630254,0.0001086806418558046,-0.0023905762558527567,-0.0019081426086786024,-0.00026504524796074817
0.0028948831331547941,-0.0022422585337077143,-0.0025923463620809214,0.00012835267808602085,-0.0022132940161302618,-0.0017767743240671081,-0.00010769941154230407
-0.001702437222727188,0.0015938135159019322,0.0032491483713840419,0.0050315627320380351,0.0030137691334284184,0.016951446802802649,-0.01005922647254873
0.038959365596939639,0.005610887748652869,0.04189193360714439,0.0075892387186176783,0.051654016460810984,0.034567764907449214,0.068251089502748011
0.055012836922613828,0.011232117308279053,0.046080566912831987,0.020974930195995851,0.059705438745976669,0.058232942266535151,0.081519469749397722
0.020933511426222112,0.0069307981604754439,0.025553415761034762,0.0046657775400868783,0.048470114859724238,0.040809647101169418,0.042072065623920248
0.037336395385842783,0.010127432295443646,0.02940172489338409,0.011221254666820328,0.028904621160770725,0.02478911478123676,0.055366449658794108
0.038783473171929386,0.0057490526243568259,0.042046512600668155,0.0075856412258466406,0.051791314944810672,0.034681876791584958,0.068259741913271471
0.0030332411200344562,-0.0022401743149624361,-0.0025172996930274793,0.00017259103687980174,-0.0021091301499825072,-0.0016660493528171496,6.2159535857426478e-05
0.00545338387805544,0.0032583358720569963,-1.4082981504731778e-05,0.0070061968315180282,0.0045642746112380117,0.007563191405030787,0.0075788014181219585
0.046673493769488879,0.0043688983139836598,0.03451696478123123,0.0095556651302252677,0.051200571193775093,0.047900420423457983,0.061402658907497992
0.0033609399134628707,0.0064170874462418318,0.02314197093484105,-0.0048918699275828431,0.023269025235344378,5.2234150761343332e-05,0.029045793575310359
0.054917155097645429,0.011345053123157808,0.046229578336842041,0.020983210926048872,0.059851448817475027,0.058353427359959603,0.081586134901692781
0.098779678452722744,0.017920292044243755,0.083272681355777742,0.030440392344207864,0.11321542043552463,0.10802107167820389,0.14311093894293833
0.073102602139534234,0.018036804879098756,0.073820081665189136,0.018626507012868259,0.082657888417641656,0.061034587350562913,0.12344333163758313
-0.010128166185057271,-0.0049958938898233335,-0.0079139721015705679,-0.0063120561863551456,-0.0050878028306614257,0.0069921578842153925,-0.029872704502532061
-0.10878753354091518,-0.02105551622884461,-0.091105920616420102,-0.030727691794567559,-0.1286990461292892,-0.10382548608152516,-0.172816278447674
-0.046300977333949819,-0.010308614171442805,-0.048661692372072157,-0.013764169210627727,-0.057258585642536136,-0.052335329854586041,-0.073749198954194101
-0.046450245957361309,-0.010331575457792454,-0.04876102138517318,-0.013817882577516446,-0.057391166793164014,-0.052461729444736711,-0.073961837966486338
0.0029366379260266796,-0.00218776720444645,-0.002465115112444142,0.00015543723456610297,-0.0020656286118683771,-0.0016446678592364216,3.8502435037794341e-05
0.0030816850666075435,-0.0022472033654076062,-0.0025004850037788082,0.0001769390512189614,-0.0020754026997532927,-0.0016476820976149852,0.00011972878436154636
0.043836696153443204,0.0086593154480543808,0.037469342840127332,0.015503401575033672,0.043304482917686446,0.047137306941486663,0.061893372554398265
-0.11660467945909497,-0.021963618094264135,-0.099655458677115005,-0.037455952736656577,-0.1171057875277797,-0.11374655478452335,-0.16889154016677935
0.0030980219288206769,-0.0023204934502233997,-0.0026183937276361073,0.00015818996371867158,-0.0022047813686173136,-0.001764721717721178,2.0961712247215164e-05
0.0028832665903082587,-0.0022038786916706854,-0.0025243462939937267,0.00014029409295673252,-0.0021328164172251256,-0.0016949179275949874,-5.5993673705420421e-05
0.003122581263654924,-0.0024053309783259838,-0.0027598490083119986,0.00014422018768274952,-0.0023574328581800986,-0.0018786435676310712,-9.7082602410316553e-05
-0.017327972220398179,0.0007848357386667506,-0.01643266249064226,-0.0036570136741670214,-0.040980619511732014,-0.036042258445095253,-0.025658267401673381
0.0028837594304160037,-0.0022234818834432212,-0.002557841162499179,0.00013460062878961626,-0.0021638782503000135,-0.0017240384623890342,-8.3693733137979876e-05
0.13456883123812491,0.025753160235528795,0.12757574704691732,0.037821722327268069,0.16683653950374819,0.14413233587904431,0.21109643837928985
0.038947805993180123,0.0056653676911414125,0.041992177658145634,0.0076040796589286466,0.051772199006597582,0.034668703418109757,0.068337435794148874
-0.15829704591906879,-0.029126170118750603,-0.1373806091646699,-0.044702117651843939,-0.18401258067815598,-0.15462923028435668,-0.2468685577989867
-0.0098510021372396738,-0.0050354459831113514,-0.0078427564922750135,-0.0062522319986528067,-0.0049366596527938419,0.0071290853418365515,-0.029578821344586927
-0.11655597221986137,-0.021866718912147105,-0.099457034298050889,-0.037414669701786439,-0.11688916862431351,-0.1135623665138606,-0.16867141497457291
-0.0080640938704593813,-0.0048101905466189547,-0.011064273242527345,-0.0052844203186934949,-0.018413362571947599,-0.012690117591299259,-0.019436411433162378
0.033848999693632233,0.0090665817163092261,0.033566748898406773,0.012274944958516172,0.051343882376829672,0.060684313086101623,0.044979383866875361
0.0029641837501493402,-0.0022822640663489368,-0.0026398551275079712,0.00014253871408694379,-0.0022409331839334714,-0.0017808956957155312,-9.4275094087911047e-05
0.019010823878141771,0.014031094373708567,0.033789080367056551,0.0096229109484712409,0.032957261161774262,0.029273646653321918,0.039805057413284911
