0.1560733648557793,0.15874586650844877,0.15813625241541648,0.15829867546203039,0.15827446755770086,0.15847167689108321,0.15725177673805849,0.15715954071822485,0.15889039394727161,0.15596844323281506,0.15885733510095196,0.15677427894321835,0.15801148988443603
0.14460529835952599,0.14344675698852374,0.14240940779481984,0.14441828587770594,0.14462365348885489,0.14433540085708493,0.14497009357978577,0.1432402381371293,0.14308030447381331,0.14550753733434832,0.14331862092974346,0.14369124597348029,0.14399646210166409
0.13375202358150762,0.13390611233211144,0.13373443541922581,0.13450936536661875,0.13423880371321384,0.13383789843033311,0.13396645992506936,0.13410484057934816,0.13421726902706746,0.13331247758964179,0.13413808915743797,0.13326167246422652,0.13381446346431072
0.14387041468776776,0.14445305866463093,0.14424715622024531,0.1439454520634614,0.14389467897624414,0.14421741058572879,0.1439601230825534,0.14426725304646013,0.14421406615602972,0.14383370440062146,0.14443237755547178,0.14420949477309597,0.14406327391957069
0.14376932808641896,0.13944608444434217,0.14222045215136889,0.14077155202605454,0.1410543369996147,0.13993778600835563,0.14203377711389439,0.14272440607512296,0.14033846398516617,0.14281068182999151,0.13981146232590916,0.14256922399418798,0.14145128477389454
0.15530192768438308,0.15642401837263209,0.15632552854041251,0.15593517614387004,0.15610124856151347,0.15649649431978968,0.15516943050937865,0.15463940197688586,0.15639271181869516,0.15552098225996314,0.15614671186050208,0.15600320879354135,0.15606299233923149
0.13573635827182418,0.13638407324065088,0.13637356322464,0.13640091830871379,0.13619927539754526,0.13610478421027444,0.13585086194728957,0.13619525922099135,0.13665877804204613,0.13552323276071049,0.13642474579555006,0.13579209425038757,0.13611773594280571
0.15278512686395213,0.15605286467300888,0.15486285833764635,0.15651051760697576,0.15652654119084439,0.15626486855704586,0.15439008213660108,0.1529091632015333,0.15671389414378298,0.15323688298003874,0.15597116517044204,0.15311454986088513,0.15549802467969703
0.14136966601044068,0.14089875977886179,0.14072258148317932,0.14181682861832026,0.14156434436256907,0.14090536888425273,0.14183060352484947,0.14196227915538595,0.14121480636681977,0.14100620032670702,0.1412654778230035,0.14048609631443523,0.14115537274458001
0.14940768383119563,0.14772853691051746,0.14885900715677014,0.14809844289196994,0.14874058251972577,0.1483283016386808,0.14955061016651819,0.14891928297076124,0.14799039714406922,0.15026907716395876,0.1477420922629136,0.14949570362082798,0.14924163088872522
