-0.34625001360974522,-0.4000112336825502,-0.16503329684235934,0.32986073586967168,0.76029602227670667,-0.0014686046531711995,0.31756109968091129
0.22817860325132214,0.25945232656161282,0.41084619995449229,0.70119144457151239,-0.7125652476006985,0.64268681418590623,-0.40983122635635
-0.83418397920700638,0.084045903985811687,-1.0017001267264543,0.67791569656442507,0.025529469089292586,0.22718916585387794,-1.3109799672952196
0.2762502044163796,0.12200027723598443,-0.58594486140296431,-0.67993067057271883,0.50938305016060581,-0.28005558924679769,0.52507879122048529
0.046683180909487941,-0.24394426655215173,0.76270108600924291,0.65878700443241867,-0.39250073821583975,-0.99370049370279501,-0.52258655747215488
-0.10697819344399767,0.43167912545427189,1.0663156127705304,-0.25239073062559653,0.62497940190783463,0.2960721321065749,0.51016623288864393
-0.75784828529638548,-0.22067593169740185,-0.57436986455854577,-0.3331052247932631,-0.06955649772440041,0.26845082128910602,-0.93093695476839988
-0.85478328230911782,-0.39703504777542636,0.22572732001834978,0.64767656942336593,-0.062627085133528562,0.55518615433667473,-0.43520581326032837
-0.22576098311921639,-0.25769353639272097,-0.5683690487339661,0.7063109002973883,-0.18947322821387402,0.23465836002761817,0.36220546891089012
0.24758971582681846,-0.93555722722363177,1.1360255362489819,0.89524599405114436,-0.34324375475980018,-0.18431439066940183,0.37276764854428546
0.74174866529571337,0.94602566145207345,-0.5037312034452861,0.08986534245480958,0.53766452284071575,-0.29426506700619093,0.35976531073478452
-0.58491367303791642,0.22370655639782561,0.80679812388873184,1.0043249424358522,-0.75751791666847335,-0.059704158238245701,-0.45128441161746913
0.04456928404288947,0.14803333090346513,-0.66841564579521984,-0.34543476668695394,1.0648275579025401,0.33992433540112837,0.16432494687790267
0.39925056954443822,0.46024585363394166,-0.98388742530379492,0.37884981591124389,0.55022662806661171,-0.75712035735600647,0.3679877456215892
-0.23163613479345377,-0.33555777077568189,0.51325290451424843,-0.69890662907014589,0.57472510278048705,1.0037964561070003,0.71000519968075815
-0.088035037949478284,-0.11680825502126337,0.56408659679925888,0.14266660319637062,-0.77000244281617725,0.20878347705802625,0.69484033647063603
-0.47959419603344838,0.81456798258045571,0.39179281455565412,0.069069221015909982,0.37984001598976641,-0.99209824278417158,0.51833171034355086
0.61335640644991629,0.80463632805971208,-0.76373037777502062,-0.85299072112769414,-0.75715830915740956,-0.23927763518732187,-0.19650538209655788
0.16151846807188508,-0.74576100940456103,-0.5652547680149822,0.64572920829960312,-0.0018195919237579843,0.67549221196165077,-0.9116883707348663
0.11769664552194692,0.8673395203815516,0.18521546705336811,-0.59114382075461835,0.42565212238230005,-0.27262775059288058,0.37138895830267171
-0.94719650866905525,0.25522385272405612,-0.94633468760226425,0.48058926298904459,-0.070926074638374748,-0.76493657382819347,0.050582996053184656
-0.86814156632050488,0.30626403117913736,0.99465997114775695,0.540422635477807,0.18049730659951785,-0.77145101338591704,0.43131559986730267
