0.14679156139401403,0.14835107458519428,0.14817883346655863,0.14811201401848528,0.14805210734170238,0.14808359792909365,0.14732480755763314,0.14750670973252045,0.14862965435665437,0.14637727200749631,0.14848492985687275,0.1470718229088005,0.14787469458376581
0.14001443332208122,0.1389496959603439,0.13842674474415428,0.13968389495984534,0.13981209031876993,0.13953196545829724,0.14016666361742922,0.13911500627095261,0.13877796066511994,0.1405683126783652,0.13886776095439601,0.13931545661778516,0.13944830371333161
0.13344388060418561,0.13345222827107164,0.1333839119706754,0.13379412164112403,0.13365424418666152,0.13342632373291488,0.13351091933392209,0.13357577998458425,0.13365620292316663,0.13315004660228782,0.13357554879947842,0.13312187190378885,0.13342020242397751
0.1396760073225698,0.1398685186221312,0.13991434803457661,0.13960358337100565,0.13950232925603287,0.13963509456306061,0.13961813177650939,0.14006721261304975,0.13977958466044818,0.13949045840052426,0.13991903716369916,0.13982250339203456,0.13964836202882341
0.1411906946548413,0.13812283957844837,0.14028705056119475,0.13904218138353702,0.13923362446980908,0.13838377600593818,0.13996564566974928,0.14063596036674764,0.13875673328823745,0.14062603075695904,0.13844330174943956,0.14054348838160513,0.13957674363173145
0.14835344852197227,0.14912344692170915,0.14903666539694091,0.14875496256347159,0.14887144110451084,0.1491590758464989,0.14824612307211218,0.14790089800252132,0.14909289010444035,0.14846541612783912,0.14893233347233192,0.14880927409696298,0.14885291849617938
0.13470252516315415,0.13504190176572714,0.13502125583943209,0.13507480122335691,0.13495602126218595,0.13490545057342715,0.13475294875274993,0.13491337607185747,0.13522261701383959,0.13454575873958283,0.13505932755365885,0.13467926997608828,0.13489068011210134
0.14569717626727954,0.1476279418535833,0.1468563472994503,0.14787966696753285,0.14793190764953396,0.1478085162744314,0.14652845995860192,0.14548881286401727,0.14813838502195625,0.14578786270130112,0.14750491478126948,0.14571440590594323,0.14725491150759978
0.13726671389930054,0.13655621956127043,0.13669695698239051,0.1373003298175319,0.13710340344127442,0.13655356141818661,0.13737054902670984,0.13761496971727175,0.13689570237910256,0.13686487104277925,0.13682927335650552,0.13653330905987729,0.13686382052527096
0.14451972467431001,0.1429385571257322,0.14410700353075448,0.14332362318617853,0.14376334213981282,0.14330962010564663,0.14449383218038744,0.14428482067944984,0.14321397245428399,0.14516309451475887,0.143008647570186,0.14460910800128854,0.1442101141256697
0.1415067265766298,0.1417063218566387,0.14133091721291885,0.14160070330246902,0.1416082755421614,0.14174529537562905,0.14160169318036611,0.1414499347104165,0.14146970613508428,0.14149125396571494,0.1417102917144073,0.14148152539104633,0.14150838346972155
0.13885409535870488,0.13685099244560242,0.13785574809257339,0.1381358737539764,0.1381456108681558,0.13727292765840504,0.13802854246698812,0.13781987053537581,0.13756989521402135,0.13831513084066746,0.13699903694425961,0.13779592928767254,0.137785849472295
0.14748597068282102,0.15038780147735525,0.14917554449852308,0.14945891351350563,0.14918123343446749,0.14980639480874755,0.14829946209943007,0.14862494931772469,0.15013892968421966,0.14705344888221769,0.15040435282650086,0.14808009750721537,0.14894834989294969
0.14304539624415732,0.14244259942545368,0.14249619071963113,0.14281016742913474,0.14260800883470615,0.14232035345920335,0.14296747821057587,0.14352759962032668,0.14241728017386635,0.14224512587617508,0.14285019949108591,0.14240836658424108,0.14241727393328246
0.15349591121041706,0.15650898569992894,0.15560292315124749,0.15526654995296929,0.15540583394973792,0.15629063556911446,0.15427375400380267,0.15364152676052223,0.15627684561022465,0.15439244443597439,0.1560164159849457,0.15500256463860834,0.15553900035302104
0.1436604360253427,0.14305633959411726,0.14317322889205777,0.14327392246196932,0.14338670024456987,0.14329092581012484,0.14355436117868065,0.14320399929937466,0.14306553928401242,0.14400105207446984,0.14294549096452508,0.14357406408214016,0.14341871281107599
0.14971881591734645,0.14664506885974424,0.14973561261667245,0.14806906578841397,0.14772219846930146,0.14651966272429151,0.14714133514946426,0.14889264888970158,0.14816173293430462,0.14721665394205044,0.14719026776187696,0.1484981834738083,0.14757751894938451
0.14067756713317772,0.13831151462302876,0.13834815639565004,0.13868099162855901,0.13843623561146845,0.13834792575834878,0.1398918592940453,0.14043858531876285,0.13779742001880155,0.14066934148606888,0.13836792204378437,0.13987473545325771,0.1386535843148376
0.13602129113361691,0.13703901651906461,0.13595390856438541,0.13692241708812444,0.13696020015004604,0.13708201832119421,0.13711289433381313,0.13655453767823814,0.13672116787331348,0.13654637565935809,0.1370553274763219,0.13606518047116353,0.13677533045058621
0.14104158116821422,0.14114114856249674,0.14122047513142483,0.14098145884893104,0.1409665696687086,0.14110620402514373,0.14073861758359993,0.14082211880945275,0.14110703666390362,0.14086481312087992,0.1410837122824932,0.14114686455308981,0.14097022876065593
0.1359005518521369,0.13394831580948272,0.13535598581465,0.13527729777625153,0.13479494016016816,0.13376348077736122,0.13489946020397786,0.13630587015367471,0.13493847176617749,0.13422786731492381,0.13448435773618747,0.1344928422227149,0.13451182287280003
0.14803063441963479,0.14409177784004462,0.14856079515809656,0.14618459628739167,0.1459415952286521,0.14410781170268613,0.14496062663061784,0.14681009282191376,0.14653864920724977,0.14523958027579387,0.14468903447843051,0.14658441295817184,0.14581228092004911
