0.43223399449444372,-0.32263070963297863,-0.44218863177508344,0.1270525845362076,0.45503317426078388,-0.12718496908175517,1.0044944883785707,0.3796100365282869,0.021800953756668753
-0.31255324424545228,-0.36914357033279166,0.35529715036191406,-0.14283424488331323,-0.90700283044442553,-0.29083879755356906,0.39445188427234318,-0.71571194361807911,-0.79961846453503838
0.089332465848347878,0.10658425101640619,0.28148415874974941,0.81729251835713179,0.48572583675001191,0.34847772486294981,0.42719428130386389,-0.30309029596403847,-0.15572768473804283
-0.46892774924465952,-0.33450811949671522,0.3426008257013034,-0.79726223107090988,-0.021345113260046372,-0.096085529943848863,0.061770537328605567,-0.017365473148191812,-0.23318231374804466
-0.15187280956704352,0.83034830865403986,0.92891357307353484,0.0063175233526860039,0.22243026528139115,-0.72601271310337856,-0.35937351539365942,-0.15713291162521689,0.74783506605504202
-0.43227515380174442,0.0076789220625710086,1.0391312803033979,0.02798513692494034,0.28490964274164893,-0.75110567782405036,0.64679662222598777,0.28870115750897729,0.14170108646542834
