0.1658714863444756,0.16958538032596593,0.16891447462364992,0.16920105062129728,0.16903110036763552,0.16913835699390187,0.16731464020266393,0.1675855476776848,0.17001417530527496,0.1651972772729893,0.16994468745352501,0.16653500463736357,0.16846241507316925
0.16460552998787314,0.16511619150077272,0.16100269244582832,0.16637253321247189,0.16679547030513328,0.16701550174645455,0.1669915126953426,0.16256339307903894,0.16329332604478464,0.1678422451809343,0.1646585111691741,0.16372121359353717,0.16523872743776624
0.13233167295856801,0.13226077661806412,0.13212457754994289,0.13286152692555386,0.13265192919608026,0.13227482730065382,0.13249935075810856,0.1325564733558417,0.13255198803202367,0.13190744744448687,0.13250044581971013,0.13177432819069287,0.13226644768390336
0.15060715782703585,0.1509684548183936,0.15130255419993227,0.15003565151899151,0.14993280485635591,0.15035392435394665,0.15016262901649541,0.15120722032034428,0.15089738663257579,0.14990901108351989,0.15097230983219903,0.15107962964726307,0.1504546873063137
0.15217038927981211,0.14517702939681548,0.14971917995781836,0.14757302641069919,0.14782592118336901,0.14588970158871004,0.14959839931797464,0.15125104432664963,0.14629369294369921,0.15110760454253472,0.14597385741703525,0.15038743312275588,0.14838945672359719
0.16540509149810825,0.16680744778000731,0.16672292396317595,0.16611421311112629,0.16629309504431203,0.16679613326604686,0.1652044034548994,0.16476886689530748,0.16673614274515433,0.16570212347570401,0.1664357022729766,0.16636068458670089,0.16633117994706059
0.13339172604711627,0.13339338907550483,0.13355431204046539,0.13352156283064873,0.13341544467544367,0.13327122970499483,0.13332810019374347,0.13356060990982699,0.13366631237989537,0.13313500436155914,0.13344663757945663,0.13325325117795253,0.13339096142876403
0.14965824699658567,0.15206613917382347,0.15105946495472036,0.1534943822167765,0.15326067993928999,0.15243467156402962,0.15123449251169155,0.15001865353529892,0.15311409266298256,0.14984821904211451,0.15226992202231146,0.14911075126285425,0.1518782159848957
0.15439446314494343,0.15471001917450175,0.15292141382234303,0.15638666874797974,0.15602718243083358,0.15515194971928056,0.15627695390785579,0.15539112376342998,0.15472774808870771,0.15438365153218714,0.15543164791161365,0.15268926005210792,0.1547678157919202
0.1556322579783995,0.15570126673423021,0.15564563044361673,0.15570384498314543,0.15609065154973226,0.15615312800804887,0.15635244543913096,0.15561067776439416,0.15529056419955173,0.15691804281174002,0.15562395940909748,0.15618981666829856,0.1562295018365604
0.14840529263782712,0.14845613060974666,0.14781788912745378,0.14835458053654563,0.14832624429388061,0.14854651290368526,0.14840687351908932,0.14823278135894344,0.1479837608550468,0.14813117058114805,0.14854402351498594,0.14815648879962118,0.14808402443580343
0.14923069565498201,0.14527963736598326,0.1467441242821467,0.14857889289151202,0.14849392234109435,0.14651179058208516,0.14820441971204057,0.14735924368873776,0.14649209881905365,0.14873078582547616,0.14573829368267646,0.14672275730697154,0.14730507025434633
0.17697740374281648,0.18492714534446175,0.18149982568540626,0.18213305471763683,0.18186791250946213,0.18381920067461063,0.17929748682625049,0.17904289734827158,0.18409277792973083,0.17646959711107357,0.18467318771911134,0.17919154613903926,0.18131982643329159
0.15451992315735991,0.15265767150711024,0.15274764000644325,0.15380017874555887,0.15332642749310271,0.15257017372440693,0.15423974073766217,0.15545949640842552,0.15264215898264172,0.1522805811015219,0.15378497661696808,0.15253085543985259,0.15268429046841767
0.17855503190484581,0.18303764828901875,0.18177105748715749,0.18116166008277365,0.18142704977945506,0.18270830524348236,0.17976900997446399,0.17873384740621204,0.18264015723051205,0.18009131361966157,0.18229919417215437,0.18110231282689215,0.18168570014397786
0.15681639605432648,0.15550714747259756,0.15579495575942548,0.15605073389303867,0.15622115884582388,0.15595592127700511,0.15664077319213002,0.15602086662203246,0.15551982281602797,0.15763384844589295,0.15529302600874539,0.15661934684742324,0.15630138755003695
0.1731407443876552,0.16585805366232162,0.17311480587126918,0.16890551004137958,0.1682735330215307,0.16558015246030114,0.16700769038526567,0.17117648481853687,0.16943434445963784,0.16723406263434135,0.16696846783992403,0.17029971504881128,0.16816496894155761
0.14441303792394239,0.13915854960021082,0.14008917117570552,0.13959485290003842,0.13935620810082341,0.13906838237252508,0.1420883799806785,0.14326658440294709,0.13883878130040631,0.14345633812833336,0.13918437194598932,0.14265347349406673,0.14008602744350351
0.14729269124786296,0.15314339980782271,0.14724859774240007,0.15259184356569513,0.15269032927913878,0.15366683356149061,0.15283871576727029,0.14963328167966439,0.1510349073720206,0.15034225950167041,0.15330262302841399,0.14782009342175395,0.15136534928388037
0.15546054177891597,0.15498287679037687,0.15593908724575462,0.15450089602565784,0.15448074596259218,0.15473727503244625,0.15394156247640806,0.15462463399587023,0.15520764605800733,0.15450190286678689,0.15476931003872857,0.15569171395659454,0.15474159232868018
0.13702327416621821,0.13344827153494615,0.13561172243478495,0.13589569208932825,0.13514770689774264,0.13329917308449835,0.13542599989508036,0.13756420646596471,0.13517048877234666,0.13398930704077908,0.1344597096788103,0.13419790554146513,0.13453188292023122
0.16927414724023962,0.16420750009699389,0.17029965177665279,0.16737553415232007,0.16709549066791499,0.16446444149001932,0.16509622878418501,0.16755553348423682,0.16765654142543865,0.16551396856865624,0.16502999660653631,0.16730661766380756,0.16666373230667472
0.17460434635299868,0.17839982173166452,0.17626653837653911,0.17681096482040565,0.17731974895413558,0.1785506577831403,0.17682178092448572,0.17487259830610441,0.17719550380287724,0.17729382633799071,0.17780180203182486,0.1769042657159455,0.17747902762518789
0.16133321538364198,0.16045240869881008,0.15961404372034624,0.16158358039012513,0.16155599328376363,0.16092671132765249,0.16265899419744251,0.16208391637392966,0.160158887189949,0.16203652039292624,0.16095223227579261,0.16033357229791353,0.16115125873305783
0.16470145459938021,0.16415466542369483,0.16701499856940527,0.16319735442568806,0.16336648074386612,0.16382878979533444,0.16093939983474925,0.16164944303313397,0.16544553687404082,0.1635981761944881,0.16297405760583009,0.16599100028729524,0.16406087734333574
0.13231285735142331,0.13371864587473251,0.13356949107736132,0.13351258986583475,0.13324024861120892,0.13319629976637518,0.13262023734575792,0.13308273121960848,0.13433677649089043,0.1318652566712975,0.13377622190924729,0.13243875256944032,0.1331543190202634
0.17541936168895458,0.16486418289774799,0.16821067983470667,0.17067874312049705,0.16988483501823734,0.16634379165010746,0.17113192894431764,0.17142025927928647,0.16719043028059907,0.17247530433905731,0.16564100591819347,0.16953149537344944,0.16839808836937914
0.16352732528613881,0.16573659494813481,0.16304624629480222,0.16679044101570367,0.16679965647490114,0.16640317297725968,0.16677476395576732,0.16478032212234112,0.16531925299706388,0.16538752261002845,0.16606756851472521,0.16301756215845592,0.16571193742945955
0.16205070670565747,0.16432514249983571,0.16289127686658533,0.16394075279324577,0.16409550286787489,0.16457743051062387,0.16297121162095898,0.16121277504053597,0.16420799929561763,0.16368452287662072,0.16357500594241919,0.16292321381737998,0.16381529212939216
0.17808501668107871,0.18858059477937936,0.17606967118597541,0.1839266974707294,0.18529721915269673,0.18972352928363795,0.18820371780246006,0.18035647260829055,0.1818388624272603,0.18885032647877473,0.18672162563759054,0.18268065572723524,0.18543529882472143
0.1391930588663938,0.14006141775335801,0.13945426600673635,0.13959984160038283,0.13955662732964377,0.13981557835498953,0.13978866371820844,0.13976431075431378,0.13988618589673443,0.13958640788143378,0.13995742348120524,0.13952920913517838,0.13973502963031356
0.13818626197467368,0.13833176187086574,0.13808670864055231,0.13836439743030274,0.13839343141657723,0.13832420870211581,0.13884518272399818,0.13870001256078512,0.13827825668019958,0.13880578036537419,0.13834315871562602,0.13828932255294127,0.1385322572362975
0.14460416552236605,0.14615011770600597,0.1461285613778476,0.14319515036827876,0.14402263795622572,0.1457827424570099,0.14516152699671725,0.14447183131326016,0.14501834403911193,0.14851790207596818,0.14459888668174009,0.14827206675127783,0.1462572544480471
0.15176311964450084,0.15212267514256536,0.15194456381240673,0.15200938228740624,0.15205855123185791,0.1521931651947136,0.1517618252410379,0.15152819868544387,0.15199880619432585,0.15178023596066553,0.15207638797505588,0.15189920411295377,0.15194797568334772
0.18903126413917445,0.20188319010058586,0.18956158713865784,0.20354946214169556,0.20259097560517314,0.20347333373362067,0.19615113542883628,0.18901821066041352,0.19987301158544785,0.18852327085400028,0.202579130752743,0.18626015531943702,0.19592414740394298
0.15673601074473245,0.14616595287743556,0.15538843331377183,0.14556790256197599,0.14593591983694473,0.14481718932048718,0.15136286777500813,0.15748911509756011,0.14804160081001003,0.1566922449614255,0.14589616463598656,0.15797881908021491,0.15078039887525624
0.13884154064708609,0.13903727191373944,0.139548058815189,0.13876677083160516,0.13870760828618522,0.13876427681042039,0.13836896118929681,0.13874942893143918,0.13941778930648449,0.13856809764831504,0.13886273333948704,0.13912512413582051,0.13892760162745704
0.17179015864164823,0.17438275370864095,0.173794406217052,0.17349938318380953,0.17372816584157388,0.17437472558829392,0.17242692323254294,0.17169323546867724,0.17411784940842784,0.17244640392654922,0.17409061013683294,0.17318223705704619,0.17364439866496442
0.1391531928728702,0.13453047605586693,0.13894845122729821,0.13575976166545842,0.1356050280628987,0.13431738524137773,0.13578806376716612,0.13776366003600796,0.13658617307364077,0.13756874589362714,0.13445924387808653,0.13824521424002018,0.13644781425076297
0.16177959913407244,0.16346595140641215,0.16281825732947544,0.16267970236712437,0.16293296889814748,0.16348184107790698,0.16268974266810071,0.16212812115251579,0.16296754026499122,0.16279140315448223,0.16328218709213457,0.16289955746193774,0.16307876064364174
0.14376041961726513,0.14370398868393461,0.14368666442270836,0.14388008319149098,0.14387313979782165,0.14376767506287247,0.14387230437921378,0.14383448270826982,0.1437286954255507,0.14373038109774955,0.14379396975505773,0.14362466268922588,0.14377382168744429
0.15660574085465701,0.15288972855434754,0.15405248166201529,0.15134827808884205,0.1521040655986417,0.15300347312175536,0.15578042504241194,0.15611813172892641,0.15127724098887418,0.15915458129720039,0.15226969510777982,0.15805522460376442,0.15436277685332173
0.16283150985628575,0.16062231404671581,0.15913790920494544,0.16183406524163882,0.16229950449967939,0.16225795063864426,0.16319420225420786,0.16103572926069654,0.15888994843091914,0.16382448392656865,0.16091509227369419,0.16159367793263246,0.16129570008250055
0.13445508336672068,0.13440014809082199,0.13429769580887571,0.13470306396213039,0.13457768727720187,0.13432711316591597,0.13481895693448692,0.13498394762289628,0.13455848141987051,0.13435183005921122,0.13458972286742804,0.13414307541374168,0.13449026105785808
0.14312754221542545,0.1418329814102674,0.14207543254076205,0.14249903673594672,0.14238065942054229,0.14180393978110634,0.1437385541388414,0.14444809589223018,0.14179515552875935,0.1428496370984452,0.14249341155090928,0.14232056540140592,0.1424428495944649
0.17963549318921301,0.18543861590984898,0.18190926276461325,0.18262528451535917,0.18307343214958938,0.18548704662573254,0.18086766625990211,0.17818170192044622,0.18362355706972552,0.1815327710417225,0.1842398668388476,0.18238932415146228,0.18277842420311635
