0.15495534525820165,0.1590256394010176,0.16907690582526855,0.16819353384770502,0.1589961807141784,0.16436916791388806,0.15714524610096922,0.15874506797853907,0.15956927140428051,0.16140736206449383,0.16653989543073774
0.16026305996295287,0.15956283990573794,0.158451339055943,0.15853238111154438,0.1572914128738597,0.15845208757003851,0.15958003808798257,0.15821771843593538,0.15874446122386676,0.15734230234527374,0.15886506168447717
0.16673086356853406,0.16860171393423115,0.16453384269399809,0.16459853175865941,0.17881760150142653,0.16865900496551164,0.16679858322990765,0.16779328654367762,0.16356211348066488,0.17035213852641534,0.1692527711290174
