-0.010854451231776106,-0.016806829155342467,-0.015958982693732068,-0.01586297078748403,-0.018334210202754074,-0.0084060816399873853,-0.017134879490659598,-0.013190726225724779,-0.023822465560922046,-0.015873951924842044,-0.010705407006534922,-0.016930698633945133,-0.011068920738583376,-0.020755427658661216,-0.021554508577565447,-0.014126449296200118,-0.0090534877871385252,-0.020284281012984549,-0.0076590195038201058,-0.019091720482269849,-0.029456435851595408
0.0015163255110619612,0.0026850873669822901,0.0034407615243424467,0.0023824362615740605,0.0027473833121731896,0.0016308314631489533,0.0030483939145471883,0.0022528669999603455,0.0045108420683597373,0.0031222416155455386,0.0023586105846642685,0.0037063014186453276,0.0018157698906253064,0.0040522263241966772,0.0042723606524083402,0.0025717495652339247,0.0012743006524338985,0.0037078410845383268,0.0016288916339835383,0.0038398353202217725,0.0052852412648206884
-0.00015351500284139315,0.00018778309233380712,0.00026311498297016203,-3.1731957109422863e-05,-0.00020315060593455549,0.00020852712762770088,0.00021001919715609972,-5.9051714044893404e-05,2.4946027608660114e-05,-0.0001933741326266167,0.00015413717552033971,8.0246843171670129e-05,1.2905954023559019e-05,-0.00011261738211246036,0.00011759841707038414,-0.00018388325654590767,-2.471204065405922e-05,2.1584222025707077e-05,-0.00015586746273788874,-2.5799099101953526e-05,-8.1582632226683596e-05
-6.1750183317015061e-05,6.54285526832916e-05,0.00011693782015053007,-2.640787032142365e-05,-8.2414146756492959e-05,8.8324946398594993e-05,0.00010858370048731082,-1.4719384752127645e-05,1.4990940324857762e-05,-5.9124836223976652e-05,8.740915998938165e-05,6.159738066787011e-05,1.3573543547144836e-05,-3.7725605718761236e-05,6.5829626681982291e-05,-8.7229923263590757e-05,-1.3566930216951758e-05,1.2555752190479066e-06,-4.6851988784658713e-05,1.5904177449258882e-05,-2.4103437049554482e-05
0.0014950540384005716,0.0023176948771042693,0.0030221193753293472,0.0021629573123413178,0.0026460339611999151,0.0013724809814760729,0.0026344709879231759,0.0021379153604910075,0.0040857793433790521,0.0030569230848281458,0.0021035944424658746,0.0033094989594200279,0.0016756514984423271,0.003729675617404751,0.0038385349548393428,0.0024567273822836584,0.001196071268544712,0.0033538246345207246,0.0015447762928025562,0.0035647795062401229,0.0048683057553315593
-0.0056516000019914206,-0.014200621449282523,-0.015249308331911748,-0.012884990312944171,-0.0089501391588712436,-0.0079527105426931716,-0.01093548511262348,-0.0091014107958535765,-0.021078348789512438,-0.0079962551343746788,-0.007271400772561604,-0.017213688074896413,-0.0062828455969535322,-0.019751873460787165,-0.016349878871471678,-0.0122063214010023,-0.0035694269418611547,-0.019674268067013254,-0.0068740368744038497,-0.01392862539347927,-0.022903734292337077
-5.3411662911986635e-06,-2.6484690567663883e-06,2.6082927769441483e-07,-6.4491262584589038e-06,-9.0971634026708712e-06,1.1339591439702591e-06,-3.0092408647491963e-06,-3.6197911147193883e-06,-8.0728157168314737e-06,-6.1194625428932474e-06,1.2426274026349937e-07,-5.1331602157979902e-06,-2.5186454237012578e-06,-1.0095306776792999e-05,-5.372920276050374e-06,-8.0374490222893868e-06,-2.9184798273578946e-06,-6.6679711739061557e-06,-6.5718333719264155e-06,-5.4746518809496139e-06,-1.1372607697934789e-05
6.3759051476377188e-06,0.00044394914737881723,0.0005090584384528006,0.00024181055062272281,8.3668854271741182e-05,0.00032146920312960283,0.00046782087732913087,0.00012852482379948195,0.00046422751933667078,4.8377999361348674e-05,0.00029802924639756408,0.00042285159133693219,0.00016083232593397457,0.00031843720085913827,0.00048310222610044919,0.00010144618565749905,8.9561986728288248e-05,0.000395581894204157,3.9709885833923496e-05,0.00029367765683419587,0.00043788087206273439
-0.0068475961525269295,-0.016299391186148978,-0.01648001077735901,-0.014959094002273944,-0.013066607511393581,-0.00867113091453834,-0.020317210508580749,-0.0096633963006345722,-0.026218695226166142,-0.0095726503532972251,-0.010985867901467881,-0.023957050848761929,-0.0085960501498676973,-0.025130506533035037,-0.023361228513968376,-0.012123930792792158,-0.0050427129730549417,-0.021480971281057928,-0.012607318715669951,-0.018592106972899196,-0.029442691195196179
-0.0050289693153075582,-0.011513200188752921,-0.01718804450731622,-0.0090398200364895358,-0.0092845847187617934,-0.0083898253916036176,-0.014063689354808912,-0.0097898211137042793,-0.020656153556409675,-0.013332402328461635,-0.012278427684726227,-0.018918328387529933,-0.0075532740882637865,-0.018680189194997001,-0.019562751248451679,-0.010298457253694705,-0.0040458146980814945,-0.01683771841070543,-0.0077377169992985332,-0.018011116463781521,-0.022918885881623628
-0.0023262303987526341,-0.0079807237719450325,-0.0068171823014932026,-0.0070945651254146888,-0.0062455422679912522,-0.003394834615282932,-0.0068605215386944637,-0.0022987956060712463,-0.01065417618751394,-0.0036862122632455975,-0.0028284308701684228,-0.0064080522783695809,-0.0027815385851275715,-0.0092694602197815248,-0.009659220790989723,-0.0073165707669967306,-0.0035142135561227932,-0.0093115478483727088,-0.0029999207665355309,-0.0056995717734569708,-0.01170435400770159
-0.0001073382843334051,3.6436399387920971e-05,0.0001124747517390735,-8.4705988903782656e-05,-0.00016022648958017208,9.424026977821613e-05,8.4222085111080572e-05,-4.7368561659145616e-05,-5.7379874617017415e-05,-0.00011210790546159373,8.7858204109726013e-05,1.9617984770326156e-05,-9.0005209769221202e-06,-0.00012381578536900647,1.7938276299612269e-05,-0.00015894737876708125,-4.0183613418455989e-05,-6.0964398914543997e-05,-9.7226151054302524e-05,-3.1529150400627427e-05,-0.00012318613715343952
-0.00028759444877569717,-0.00010932307102987757,0.00020363774229775462,-0.00036742806379299974,-0.00048043249985156469,0.00015535071631096327,6.729626159440525e-05,-0.00011051497577295432,-0.00027266482481367444,-0.00019693230752278331,0.00022121608329751493,2.2117491531436452e-05,-5.8826073684165651e-05,-0.00038445096224152582,-6.2129784069354487e-05,-0.0004558596849804301,-0.00017064637965157192,-0.00028297014936412253,-0.0002222698489994607,-5.8900272230897088e-05,-0.00043742106160010556
-0.0052731202987290069,-0.018032729047773536,-0.015128314245433478,-0.015483461194345011,-0.011342082369855901,-0.0090991212889066121,-0.013902244984299933,-0.0064868149675138828,-0.021264718783997365,-0.0055430702371483398,-0.0059452021389103486,-0.01319790038554532,-0.0065276180509482523,-0.017611334910150243,-0.017831831466104248,-0.012684058084095652,-0.0064125281929353038,-0.019735112717693782,-0.0041682983126909634,-0.01072747877217114,-0.022995016837077175
-2.0905711598127091e-06,5.2691947584287792e-06,7.4710046357751022e-06,8.4756148391055606e-07,-2.8060993005968941e-06,5.0195112158221468e-06,4.3178584252707948e-06,4.7815863018913663e-07,3.117967206422336e-06,-1.8192213035018206e-06,3.8751627504387406e-06,3.2551155015138404e-06,1.0921396347920129e-06,1.0055087973947325e-07,4.0666886175387698e-06,-1.5232848892515934e-06,-7.811327408143578e-09,3.1483377768660021e-06,-2.7435708321925602e-06,1.6211656865530971e-06,1.2135872263450363e-06
-4.8239624033187954e-05,0.00057517448826077666,0.00078150988026023461,0.00023242340364139903,7.516552834830487e-06,0.00049387866447016585,0.00071354165361167644,0.00018607074451791521,0.00060470894762679563,6.4005046437449204e-05,0.00051925468019237868,0.00066939895646708173,0.00023151584100389032,0.00038665551423092018,0.00069376574753023297,1.4824083501811608e-05,7.4220142325721552e-05,0.00048439196777410091,4.5883474433505388e-05,0.00045814100150307757,0.00054038132015824913
0.0025289085966252295,0.0050576856981534128,0.0038552128049137639,0.0048159730692537445,0.0045670896744234623,0.0022562689505946031,0.0050014075149522729,0.0027743792231986215,0.006740445732984976,0.0026487059931513072,0.0022923057419783179,0.0048237782010368624,0.0025563823336544216,0.0061259377685707475,0.0056575953414193013,0.0037602814267306338,0.0021419127559441126,0.0059036773171310727,0.0023584083646228959,0.0042082918442870095,0.0079378441543066173
-0.0037835748143883723,-0.011755925153841502,-0.011569840162020223,-0.009507763417877034,-0.0087325714456057343,-0.0063865936468716208,-0.011984183650836533,-0.0051516335357926898,-0.015594786117503786,-0.0064388162488175299,-0.006618703960549862,-0.011781439714127177,-0.0054316908546472682,-0.012987911024631203,-0.014664685001257111,-0.0082697329108108626,-0.0047656014965937734,-0.01303557554456714,-0.0042877387244860338,-0.010612407428552425,-0.017287518003644878
-0.0038536634505746052,-0.011808473825443849,-0.011493979405584869,-0.0096271122455844557,-0.0088806258884345946,-0.0063448239227838687,-0.012017944030170811,-0.0051472717654215856,-0.015673638249987989,-0.0064520533831015194,-0.0065494608345461726,-0.011769935907421047,-0.0054448749866144522,-0.013094122558177735,-0.014702748365215486,-0.0083871797020294431,-0.0048278782281185491,-0.013104918035011433,-0.0043589512626550997,-0.010601410778662067,-0.017414173687402626
-0.00017420427068365649,9.8438289109420088e-05,0.00021697643563766526,-0.00011595219960252489,-0.0002625691826036646,0.00017743633096730272,0.00014280500790772704,-6.7140497990186574e-05,-7.2982182231285631e-05,-0.00019239715551806663,0.00014805012044335626,3.1980932749961648e-05,-7.3658780683610068e-06,-0.00019865625632961302,3.9254328290812023e-05,-0.00025086186617677707,-5.8534057187623424e-05,-6.940831215453693e-05,-0.00018181856651930362,-5.1421502928610603e-05,-0.00018745432324396167
0.010813155095637256,0.018607269067881214,0.012094498394671532,0.02080387251205593,0.020887887756265263,0.0069406079413043085,0.023202842440345327,0.0098807205177153072,0.029863919237661726,0.010589574242727155,0.0085994843442263724,0.024315614731909095,0.009755175344733821,0.030509159635017883,0.025244614630808768,0.017218262606949936,0.008111657932202563,0.024416651306752156,0.017109433870282516,0.018047580610076011,0.036096805364881336
-0.00010691816408232246,-4.0383731236027048e-05,-2.4254935957516367e-05,-0.0001099057882465457,-0.00015882838161345757,1.4283902839472891e-05,-2.5484305426472147e-05,-9.8950991209718152e-05,-0.00015861842489254532,-0.00015064439615785762,-1.3072970564151683e-05,-0.00011091421858376634,-5.3502557883091134e-05,-0.0001956196546216123,-9.5839050173954972e-05,-0.00015876686998597323,-4.4229128635276692e-05,-0.00014012555149983059,-0.00011583087792224312,-0.00013269163159910903,-0.00021769763499196709
0.0013415758201787752,0.0054218957533480154,0.0053490073173911639,0.0043422560814076914,0.0036529514648115406,0.0028584864661772165,0.0061904526166991743,0.0018588694591034902,0.0075442990977652802,0.0023625757261774021,0.0031087276009619537,0.006245041877482177,0.0022366975368250711,0.006623826145875201,0.0072649505810096276,0.0037432995508328588,0.0018925946374635913,0.0061073223525291145,0.002682607746338017,0.0048353618224598752,0.0081689747147421932
-0.00020259654860184988,0.00023361223645360847,0.00039575429651719573,-6.2652737190022076e-05,-0.00027971715691628755,0.00028844420238494502,0.00028204362673946111,-4.7169239093986697e-05,6.1767293981874441e-05,-0.00020031603119935486,0.00024743611239735051,0.00016716026402697448,2.8374808389822147e-05,-0.00011578997128108438,0.00018902687627082236,-0.00023620197854894382,-4.7382504117166761e-05,4.6819518976001801e-05,-0.00018429206862981593,3.0006200048472037e-05,-8.0117379238618067e-05
-1.1424035531490823e-05,1.1292155115365656e-05,2.086267121315927e-05,-5.0805447489535694e-06,-1.7084137771686245e-05,1.5541563430250788e-05,1.3719771798089823e-05,-2.3230067217985049e-06,9.0527222189409999e-07,-1.1700151585675888e-05,1.3390219558016317e-05,7.7205251325611866e-06,1.2507077858312744e-06,-8.8301854449379347e-06,7.8197161536865874e-06,-1.5031450988665386e-05,-3.4450687048012036e-06,6.9649657696995055e-07,-1.1337124012250887e-05,5.5119571485740098e-07,-7.1826370784126335e-06
-0.021113616186222629,-0.040439328910148994,-0.038676128222148637,-0.037991912446043136,-0.038073560712095784,-0.020126398240728986,-0.042499170235635923,-0.026443097847502605,-0.060296974167567102,-0.030244051180343654,-0.024339553151437043,-0.046432518516092418,-0.022781669571303797,-0.055068241503464163,-0.053138266725523173,-0.033808244354643364,-0.017472056213616804,-0.051275674985190388,-0.023101178102185319,-0.043602043878756942,-0.070582395733973499
-0.00017972487477817145,8.8189617000508931e-05,0.00021815283742265129,-0.00012510587995554149,-0.00026246377622778089,0.00017710028189891244,0.0001757038858675763,-7.3397455917028904e-05,-6.2871872058482706e-05,-0.00018738329947525544,0.00016655003313712283,6.6891689932248031e-05,-5.9124321902083705e-06,-0.00017972818838265871,6.3408359377868081e-05,-0.00025871128719029738,-6.3110276264361604e-05,-7.4988444604684687e-05,-0.0001517626737739002,-3.3547186476186939e-05,-0.00017403801353603761
-0.010933138039470791,-0.016515188065997114,-0.015556845982993617,-0.015787359026046267,-0.018410776470123371,-0.008136519813104889,-0.016779392696354065,-0.013142452269687799,-0.023579522986336022,-0.015922874968396547,-0.010445501430898264,-0.016639114159437137,-0.010975590026001018,-0.020648084943760189,-0.021241201705530063,-0.01419140490705678,-0.0090359538609206674,-0.020089837074400853,-0.0076991062061806392,-0.0189235702367158,-0.029279597434165614
-0.0072796355406526264,-0.011312683736897026,-0.013356478568043156,-0.011513495291134289,-0.011948585350827649,-0.0060997804731930784,-0.011238146060723835,-0.010039374735364438,-0.020194260107410638,-0.012520583641107063,-0.0082762459904911281,-0.016356379738760692,-0.0072252652277138346,-0.019424379753873729,-0.016905759634269327,-0.012512193365158132,-0.004731284575446016,-0.017684881654927001,-0.0083739655086115181,-0.015861872360331642,-0.023561758565474818
-1.9747070959373338e-06,1.5829439306368763e-06,3.351756093694881e-06,-1.1012142588758308e-06,-2.7619193719539703e-06,2.5085198215218079e-06,2.9354414259502889e-06,-5.1922948723765189e-07,1.82270473061013e-07,-1.7888006547012594e-06,2.580510333005652e-06,1.7801583497062532e-06,2.6331672722759054e-07,-1.2850423829966581e-06,1.7048186946253513e-06,-2.7549696029254402e-06,-6.0128185323287698e-07,-1.9041026737769182e-07,-1.3662894729497466e-06,3.8902732354780338e-07,-1.0519238140775652e-06
-1.1979990110077861e-05,-3.9018046883030003e-06,3.6858638881381532e-06,-1.2812469256075046e-05,-1.9627844748934137e-05,4.0389290029537823e-06,-3.7918999987464235e-06,-7.6076274748688103e-06,-1.3798605575393461e-05,-1.2650572930046876e-05,2.262182152484556e-06,-7.0761344564833877e-06,-5.02304868294422e-06,-1.8281237214570374e-05,-8.0167461878330931e-06,-1.5939455656438543e-05,-6.4005370201449383e-06,-1.1418106882815491e-05,-1.2241054532107474e-05,-9.5526909175253925e-06,-2.1233862569288126e-05
-9.820213683670514e-05,0.00016441052059451637,0.00023891740753654992,1.8902530172015105e-06,-0.00011748803650775901,0.00017213365161373613,0.00020715310438650778,-1.8598859293608857e-05,8.6835044920761356e-05,-9.891700739075053e-05,0.00015180113690725796,0.00013418941404942842,3.0735797522911057e-05,-1.1585341608296063e-05,0.00015539309775452047,-0.00010178549150063715,-9.1845842787244716e-06,6.5249792501583792e-05,-7.1162075910052354e-05,4.4210351060115235e-05,1.8400665501653405e-05
-0.00014452420860490385,0.00044427484102128883,0.00067457225090865693,7.4459545016718822e-05,-0.00016044022481235837,0.00045247697055454569,0.00061497762652963953,8.6667584976432327e-05,0.00037470687754753468,-6.9672616784765859e-05,0.00047396762486849196,0.00051445181573880222,0.00016014892016017531,0.00015354356402129548,0.0005206193145524139,-0.0001645707509320178,9.4274919900168974e-06,0.00027920253902835444,-5.4323714881479651e-05,0.00030189247290978566,0.00026363485744770876
-5.4484809839392414e-05,5.2193266919673457e-05,9.3745484357775138e-05,-2.5853478930521335e-05,-7.6950678977057751e-05,7.2423762923779105e-05,7.7620938243296172e-05,-1.468285349772694e-05,1.5404880238379506e-06,-5.7001976350798033e-05,6.6150428625305938e-05,3.8128222507617384e-05,7.5392868046070863e-06,-4.4253819602869891e-05,4.1711837369031036e-05,-7.7565812334007007e-05,-1.387374887543443e-05,-4.5189748688786579e-06,-5.0104338060113445e-05,2.7055427884451979e-06,-3.4310820245465288e-05
-4.2655852549249565e-05,6.6705587679178723e-05,0.00010844542954387398,-5.7041509793479286e-06,-5.643639090767665e-05,7.6442717025605825e-05,8.5998505049571526e-05,-2.1462119886643781e-06,3.4335234050085454e-05,-3.7277667832182217e-05,7.1341104385654668e-05,6.09879541455371e-05,1.4929166553070593e-05,-8.9057280584493273e-06,6.4643666549101244e-05,-4.9449754812266808e-05,-7.3599838191325637e-06,2.563486223835723e-05,-3.3455159517320655e-05,2.4583624194811986e-05,3.8663875165485394e-06
-4.3508228944271768e-05,3.6975196441816756e-05,9.4419466508213886e-05,-3.0215181292559938e-05,-7.021101236986858e-05,6.3308086252889729e-05,4.8498457053797094e-05,2.4399626064225911e-06,3.8894061095967224e-06,-2.535379818620559e-05,6.400833815590241e-05,3.8621802164546791e-05,9.2870520979876241e-06,-3.5649077772618319e-05,3.4756075152382619e-05,-6.0414218534958285e-05,-1.6526869493758403e-05,1.1837796006261618e-06,-4.7202161040097327e-05,2.0194549875938755e-05,-2.7776086587318234e-05
-0.00011840970374487901,0.00025510651898963497,0.00033703348654810105,2.9863854586592804e-05,-0.00015185116337466112,0.00024205942504114264,0.00022935358291723519,-5.7842664698949014e-06,0.00011614191607977882,-0.0001352031012040584,0.00017838363892486649,0.00013079495519201665,4.4930602786308273e-05,-3.6312415672578261e-05,0.00018081303832705905,-0.00011343625030394138,-1.4164958395513092e-07,0.00011473199753573404,-0.00014939396501299456,3.9760477597503326e-05,1.8673721985915957e-05
-0.00013954235699177684,5.551984501414152e-05,0.0001849820045238458,-0.00010526471112064741,-0.00020622005539024191,0.00013352297148325353,0.0001129233184441085,-4.770576506403869e-05,-3.5291156759365029e-05,-0.00011254710411430724,0.00013500748155789106,6.6002031806211225e-05,-6.9595961075062731e-06,-0.00012080405785585478,5.8394762940199627e-05,-0.00017786976137948733,-5.5487804169877681e-05,-4.4696317884963869e-05,-0.00011006296364666469,-1.3897946499416831e-06,-0.00012338272622948495
-0.005611598248420723,-0.012670266266845049,-0.010132615766799434,-0.012682699255370404,-0.012908096525626011,-0.0046201389152354241,-0.0095376266328193338,-0.0049010364786047584,-0.018225057839469785,-0.0088560980276129186,-0.0042339419263140287,-0.0088512733020540482,-0.0051083708830026173,-0.016335342157628566,-0.015779330609821687,-0.0143796015935436,-0.0069934829987075764,-0.016236633361203942,-0.0055415867922272198,-0.010124272668284444,-0.020993393630244491
0.00037554010157313006,0.00098078318520847621,0.0012361951575358048,0.0007130549005277411,0.00069342167429379533,0.00066163441881442956,0.0010213699913207833,0.0006681657450352624,0.0013451185514357377,0.00080829894445685186,0.00080397203550676118,0.0010777105904924854,0.00057288939325240594,0.001071616323912549,0.00132497449396046,0.00064125602906575316,0.00039415619634034779,0.0011448659977577656,0.00029811013377434602,0.0011131791835528699,0.0015058067441260268
-2.5366812915592108e-05,3.385947253973594e-05,5.8442944954309117e-05,-5.6099988993180719e-06,-3.3537234411058023e-05,4.0736132636713161e-05,4.4497524513352935e-05,-3.3566557393374084e-06,1.6871124532984421e-05,-2.1070759438987923e-05,3.8207569904911059e-05,3.2179105082660304e-05,6.3303352112847853e-06,-6.197181708906187e-06,3.4094951131658137e-05,-2.7390993748534332e-05,-5.3840162482361537e-06,1.2300712012823527e-05,-1.8439131428727826e-05,1.2090261933753707e-05,-7.8802246562128647e-07
-0.0076157895831847318,-0.025939329379464846,-0.021924775663083467,-0.022530822659006907,-0.01758956482040944,-0.012463091534228615,-0.020720201028185052,-0.0088164426697780896,-0.031893959139692028,-0.0093032170529068498,-0.008789089618342143,-0.019618731952510546,-0.0093126793672114582,-0.026880725149340312,-0.027471375411660892,-0.019997718746044155,-0.0099103170956936146,-0.029013672746365172,-0.0071953790988613514,-0.016470709731160479,-0.034688987659801322
-0.0066426593652590691,-0.018645725587887817,-0.016992737810028725,-0.0159372516826796,-0.014164571043085107,-0.0097271838504807574,-0.022308760405480573,-0.0088301302664713158,-0.026193358832843846,-0.0085493876315767704,-0.011198027893433913,-0.022950352917353079,-0.0091905809891155137,-0.0237322238355436,-0.024316223741718605,-0.0114167817031934,-0.0063953527848553456,-0.020972246609764777,-0.010600491881199313,-0.017728788560364941,-0.029399438869946424
-0.00013390072384196654,0.00021978329488366356,0.0003272326547717654,-2.5569875497411664e-06,-0.00016098499659042466,0.00023682591374368214,0.0002986431959567972,-2.275361143513052e-05,0.00011998848064135901,-0.00013233085649456814,0.00021865199495370034,0.00019840754168068194,4.5591721204275226e-05,-1.1507590480766887e-05,0.00021923110862263055,-0.00014851765709948523,-1.4833343786947867e-05,8.4526349557061651e-05,-8.6010463681438688e-05,6.8955358811550994e-05,2.9007886849498124e-05
-3.9467927820776687e-07,-2.9210857366165735e-07,-9.1316411290861642e-08,-5.1926691872256655e-07,-6.7091599853831116e-07,1.1850136267579055e-08,-2.8114772574445737e-07,-3.0324104086759925e-07,-6.6430953919647704e-07,-4.5288948994135475e-07,-4.1386096383398216e-08,-4.2522114100056121e-07,-2.1831221359914365e-07,-7.6894126604015851e-07,-4.6118817023496153e-07,-6.0022784661038136e-07,-2.3231729655022603e-07,-5.6481908900454357e-07,-4.4527922915770365e-07,-4.4545781883454376e-07,-8.9409284046353519e-07
-0.00014641832524003937,0.00030593840832345535,0.00045294524679602384,2.017020338157519e-05,-0.00017309825173754853,0.00031962242678705533,0.0004110281673086767,8.5006195703167853e-06,0.00019633119399880896,-0.00012752578624435315,0.00030709262308126418,0.000294065847608313,8.3910028507949122e-05,2.3789116243750393e-05,0.00031798763192531437,-0.00016944333628039743,-5.966183072702664e-06,0.00014308794323149318,-9.5189812355132421e-05,0.00013643324553078241,9.2155141868784259e-05
-0.00011163374749586426,0.0002142591895103925,0.00034394311997991981,2.7566563927596835e-06,-0.00014272244088899542,0.00023530381591533258,0.00027868717306305267,1.3398886921729747e-05,0.00014130065190718786,-8.2482718742179652e-05,0.00022869076408919787,0.00021897392192148749,5.8289864741594429e-05,1.5274618248083913e-05,0.00022591919377313509,-0.00012273244734376667,-1.441883316729844e-05,0.00010734262897070748,-7.6071036390924505e-05,0.00010839392896022903,5.9194139373605013e-05
-2.4321550573732821e-05,1.0988390123107095e-05,2.6298361374380931e-05,-1.6517682977892992e-05,-3.8167392461260812e-05,2.0788305228255128e-05,4.6188445577715067e-06,-1.0570319719006807e-05,-1.4840852200415967e-05,-2.6766011185621542e-05,1.2267142411475881e-05,-6.6165493640890215e-06,-4.5970524442574559e-06,-3.211725841727665e-05,-3.3054266833610906e-06,-2.9856052128766917e-05,-8.7770989741686935e-06,-9.9263169072306697e-06,-3.1610180629215602e-05,-1.2969972258775287e-05,-3.214576878153609e-05
0.0024523329533414464,0.0079169221286943797,0.0069138774401067424,0.0064926306674174296,0.0051880520406563813,0.0042661582359164209,0.0084144926083423652,0.0033892013798200115,0.009919476440497281,0.0026820181576478835,0.0040572191082855653,0.0082083317359293098,0.0035617136289720392,0.0084974046276280329,0.0090298272096311968,0.0042283153344093898,0.0025892915211758053,0.0083771912756631407,0.0030249115603833004,0.0061781799085214636,0.010924643490442592
