0.36764287526961131,0.48337705984774465,0.29723759612584499,0.33914185043089939,0.4669164775675877,0.33339258563027485,0.41722461123930271,0.24761646676326751,0.24158605019813775,0.41496734696294646,0.27138754502020696,0.42752265317305033,0.27147555212187802,0.40165068376434271,0.29609238916909836,0.28194402077015579,0.37164757951961092,0.26936538612815686,0.39513075961414057,0.36717262401686074,0.36221173884928487,0.43705556821673236,0.34251029686726836,0.23052501464678588,0.19903143250409772,0.56581221948335458,0.37677202252488617,0.22202264199064065,0.43298702347500073,0.40724711845117212,0.34359993928492916,0.39622428304926621,0.48355629122525051,0.32038828293579902,0.34840741129597069,0.44422961119139354,0.35516939767880684,0.3956746772437208,0.39502166221723245,0.3440052672445057,0.36764287526961131,0.48337705984774465,0.29723759612584499
0.72918435660196157,0.77601636641454441,0.63156068649206198,0.58860480760844747,0.67430840635069578,0.74445262596784867,0.81447002245596378,0.69393304508932563,0.67510340435102378,0.84316843262197938,0.5707664748177369,0.79550623769470152,0.58559477364360091,0.79307918945255673,0.60290337625363255,0.56337422215363719,0.74919876698933985,0.59287180599303113,0.62296572158321117,0.70224081127222804,0.74301799711050143,0.68101492646049178,0.6581282495912254,0.47719253885668861,0.63178091578214468,0.83943488445603109,0.58393758900715564,0.4376687813879635,0.75477227473266506,0.69593053858218323,0.76818726390452763,0.82611320990801906,0.81572837521547059,0.73908663854339929,0.74343372938702001,0.79788737346396787,0.64283452348527381,0.59978745924320975,0.63675484542372862,0.72899646221728598,0.72918435660196157,0.77601636641454441,0.63156068649206198
0.34630814085800293,0.391235829714348,0.25307078730706112,0.31075038330924537,0.35578845364288963,0.27997210684765472,0.34119687097999324,0.21547916616719623,0.2654918572071599,0.29036242850071925,0.23818462779628072,0.250971799437684,0.28314115090098724,0.30952005106116764,0.27764528375349995,0.24261051379984611,0.32056253455540407,0.31282005376605337,0.33152303988517701,0.30347792487759145,0.26210910256363829,0.3368499436510321,0.23298939422468687,0.26408893607771594,0.21827208715958257,0.32599893852121997,0.37341148946962427,0.24292231129084924,0.29853647401488204,0.31264341584193928,0.27450610830189376,0.28900054901552757,0.3552975109332952,0.27607769582754338,0.2893045117302297,0.3946178191246742,0.29405225913821403,0.34713389631975688,0.29643824546326675,0.31848532199265245,0.34630814085800293,0.391235829714348,0.25307078730706112
0.80868614147976747,0.81321682691851804,0.85776596040289144,0.78022470426099055,0.77351170648717393,0.88187283490201307,0.85930500083884021,0.8962976627388527,0.86227749640392104,0.87560151495409266,0.81762817656846098,0.88011526849704902,0.79187085730092432,0.82893265769083224,0.81722226758825278,0.81882979703316217,0.80373628871735647,0.7966715577349015,0.78393691657254316,0.84442856577469227,0.84109650834589755,0.79300675969312284,0.88063627355699714,0.80958394227439434,0.88569005490430031,0.83860531276091776,0.72666051830470668,0.80217001503383178,0.84033927083434568,0.77659094769003967,0.8793548845808099,0.87137469658743028,0.82785220943089299,0.86080627057798231,0.84217622121253743,0.78106229832181984,0.82606314420588967,0.76387195824447063,0.81551240112655199,0.83518950151345417,0.80868614147976747,0.81321682691851804,0.85776596040289144
0.71973968158401347,0.67943915709201097,0.73989460321478739,0.7696948769590507,0.77655375831566387,0.66661523342318951,0.68508020597213892,0.74688362125013918,0.69263566066882765,0.80881503321723258,0.83489322892910312,0.84430210858340649,0.77694211006977765,0.83176864834288777,0.75776083715802622,0.82854701408659903,0.8148839274056856,0.69047902453356402,0.7496385777775898,0.71677417866611259,0.85885515097524845,0.77819172099685074,0.76901955819663836,0.6973703680080986,0.70115146861078592,0.86242232749913206,0.73150022886866672,0.7568341451675572,0.81357682507947415,0.85650985835082616,0.72410373530074656,0.79943991148117399,0.77664562728291486,0.75929621388583435,0.79119146147086272,0.76185746558899003,0.74269899469735534,0.74029767208314734,0.77456059899150143,0.70428835115819965,0.71973968158401347,0.67943915709201097,0.73989460321478739
0.41660463194066705,0.41932910113204547,0.61692681029374563,0.54566051177195463,0.52355607410316829,0.54976709198165952,0.41179347321808585,0.58551677228824883,0.48031916819128734,0.38805082351543169,0.61624959414893554,0.55468499385919201,0.55360554963127184,0.38511487875320022,0.58488929090321395,0.60041274519029098,0.39845987928444565,0.49552154962290929,0.55963948660289065,0.52935809527725486,0.48533436086847404,0.51012120753780965,0.66797898773222597,0.65109510007876459,0.58662381182121448,0.44163443409835307,0.48019133404722325,0.67889842425404789,0.49096612686878738,0.47360703991695235,0.52398078996171082,0.40589299222247122,0.39540855043796036,0.46654613945468315,0.45005908972636172,0.30816995204921876,0.58966108495540825,0.54118815309614021,0.61974272929466689,0.47892106474549379,0.41660463194066705,0.41932910113204547,0.61692681029374563
0.22068627598713067,0.18020811335823625,0.22963318003687136,0.29779705925321881,0.24958876230238389,0.15778808062967825,0.15205513835777631,0.20148657474805368,0.2317503793393407,0.17067889393988769,0.3069446438553935,0.17566589063609564,0.28680541076641408,0.22274004234765168,0.26101378764717886,0.32533312218515198,0.24449297460731806,0.27956722713932186,0.26007744585002235,0.20729408830976409,0.24399009714958925,0.25253682685276208,0.21088646995503091,0.29896504145630731,0.22330236097908418,0.18245222788376417,0.3124686425296288,0.34096253054562131,0.21801376862707955,0.28421387022417344,0.16158432647576676,0.17620107093561049,0.18091669648022862,0.21356657697695547,0.22588439424752957,0.21777316118671403,0.23152278952976998,0.28223524023494984,0.23677034590754686,0.19248652440416264,0.22068627598713067,0.18020811335823625,0.22963318003687136
0.7590068470553254,0.74427849709486893,0.76998114813638163,0.70893999963213228,0.74900357352646618,0.84711605094561859,0.80280045586157756,0.74933578587158578,0.66372114179008157,0.69031575803498879,0.78783136065669079,0.80921121587076883,0.85269437083164346,0.70275377933836602,0.81978910811349959,0.62895893851395834,0.75286491682879753,0.72744763320217021,0.76880007236939496,0.74165243095276701,0.72695222213178268,0.67851827373232165,0.71819902934779478,0.80405632756507539,0.76891522319316152,0.72698661540282472,0.68168902942336562,0.76668835629196697,0.66929340882482447,0.74592878171729959,0.8560440207002542,0.72026198725318413,0.75972278568580365,0.68301620084858117,0.70214776596286332,0.71758291737615765,0.80600818549431319,0.71086457076350917,0.82387197563379277,0.85736681054164177,0.7590068470553254,0.74427849709486893,0.76998114813638163
0.27513808361450326,0.29363622010856538,0.31430234854964456,0.2646978472711487,0.22319424029499127,0.28801358897954266,0.30684314841178206,0.41813323734519914,0.44898178570009162,0.42670779492699895,0.22772117388665256,0.29090325329741912,0.16265956763360989,0.32976021352084489,0.21387246396813869,0.35968498043897923,0.25948351107566392,0.28994083650035579,0.22211509214491712,0.32881536124196842,0.31154249414628071,0.29899028305938524,0.39204316995156063,0.22596729324466297,0.38576290562848026,0.3007493285814149,0.24329942495156023,0.23913292400855057,0.3664331965128122,0.2201506082280465,0.26562236826014157,0.39159684439393083,0.2854410876618077,0.411917148603757,0.35585138370387076,0.27826627478119009,0.23521244325735874,0.24918777218676774,0.19895925651115381,0.20963969536667273,0.27513808361450326,0.29363622010856538,0.31430234854964456
0.62793065944365012,0.77460124220304793,0.62507648810400485,0.63393000983692627,0.75792968436138786,0.65444088644384457,0.70001128829381554,0.54903297266675399,0.5182928050711737,0.67493945403760913,0.52103310918964696,0.71226082572978699,0.48893824037156186,0.62819296580668027,0.57208386099742659,0.57663516437283302,0.58378993667534662,0.53706032270586901,0.70315691070149156,0.69123035412651457,0.60437921171183828,0.74096187491754451,0.7178118955155619,0.52323925848706243,0.46582925557204918,0.8040977236402419,0.66406857398737895,0.50817234960771063,0.72854523213385247,0.63678985920596165,0.63218044112295091,0.655994691477228,0.7365579899004886,0.60573393261031194,0.61251372352536171,0.65946995321111868,0.6699916076335205,0.70923158272507558,0.71010703391464369,0.60429195813511705,0.62793065944365012,0.77460124220304793,0.62507648810400485
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
