-0.48507147178441656,-0.69161590417013241,-0.46070928711589787,-0.087566793434095389,-0.37839756932859386,0.019889683136494463
-0.44236113074527744,0.98911282764958353,0.48902724531000263,-0.72578166848358827,-0.19349024448730034,0.33112298560665759
-0.78625251325703016,0.93272236475405568,-0.14070480218031317,0.56445836620241019,0.55893737620203388,-0.31849355387653028
-0.16613403731951462,0.1584578964463372,0.5176872982371814,-0.61421867633695026,-0.40474259834017118,0.33805707545668562
0.0067496650594896929,-0.63802736102306856,-0.18068796594260511,-0.6014109940334238,0.042886391978954844,0.65903315409442309
-0.61168160911552938,0.92763226251469766,-0.14739415596412875,0.02725559869348744,0.027523989899799647,-0.95417682694155403
0.4650132764162081,0.98087761801653606,-0.69112876526195655,-0.76867777667711146,-0.25034288173526043,0.37829591293672005
-0.96621068474281491,-0.24080985521668563,-0.84628928059057096,0.61007147391891325,-0.28025114785684929,0.44348656335810832
-0.018339598286233588,0.95407297209061581,0.67518525332052304,0.21840223347680904,0.13316426832385261,1.0052440837302408
-0.47564026199810233,-0.94558633825761129,-0.78885271135497692,0.90070408552296966,0.96234950187648638,0.015239718661008013
-0.30447083254104262,0.45046213846261479,-0.96063623436995949,0.54254019866320413,0.37234428916270473,-0.59717695314650743
0.32905386619467336,0.83762933674880991,-0.66940460230367471,0.8267294665329068,-0.3470779604987223,0.42551985921788865
-0.48439211237436675,0.037538134634087526,-0.63838801207827156,-0.069789403158549201,-0.11001009154890939,-0.21235780670266935
0.6126847871680613,0.01908273997211167,0.48803974932360589,0.62148282125620025,-0.26409378939314843,0.88410024815525479
0.42272406575572752,0.8014025636736839,-0.15282983990926399,-0.063341806373045678,0.80429734204996217,0.25808484504350326
0.055397850684001181,-0.51495880477882416,0.88732734361644927,0.10326397357979315,0.51282654702911967,-0.51720605443604517
-0.12907387843320706,-0.20741264431205342,0.038559698813657214,-0.73438015197785833,0.37467693980601191,-0.93247645393418155
-0.54673884747889046,0.456257046622912,0.85520470588827946,0.2178309165442725,-0.18835425100045652,0.68529243632576831
0.95077615951562855,-0.43817598425261162,-0.25137397067720491,0.36980186188130065,-0.30505086081663446,-0.98637512126168025
-0.28073985895499104,-0.011289894769313585,-0.88474312328542104,0.83921953024164775,0.46714077360252371,0.58984430041231717
