0.3796497294701236,0.26655031066859025,0.29860440988248016,0.31043624796959113,0.28677598564779216,0.31476097085736843,0.23151377219138761,0.30820057967278408,0.2313459731351751,0.19343269398289278,0.17911117352621833,0.22934078558660648,0.22592473512442818,0.25367971771740488,0.23476639420809189,0.23528375507418087,0.33495040457230557,0.31173411622328079,0.31219770986082807,0.18685175753766167,0.31298458826525716,0.25627084658524935,0.29712283652135574,0.25341310275764123,0.21531189942434856,0.36803133812037014,0.26328560864499789,0.25726651122572419,0.21429531487872489,0.24388197081611374,0.23265583423334635,0.28054826924333842,0.26913852468157906,0.25128345858595635,0.31324168001416214,0.28016197576628021,0.34496698125986086,0.26147032728838349,0.27890696825214367,0.31602390038095768,0.3796497294701236,0.26655031066859025,0.29860440988248016,0.31043624796959113
0.559551103029023,0.60101938504915975,0.64031728736599924,0.61614782904892473,0.65066990616325315,0.65320154540705011,0.60368474356484747,0.5878591806390252,0.6240209969736723,0.76473218543772292,0.675088139982151,0.83830016910117444,0.71782581080467911,0.74095335647975835,0.59401834700069656,0.77778125649702079,0.67803828906137287,0.63682702688775494,0.56522737550445212,0.72385330140067894,0.55254359386464036,0.45122423936661504,0.69353901651891081,0.65592104698177423,0.61697892880913663,0.63214865624044414,0.68481169714313017,0.55379822438571447,0.76263404035725502,0.71858720219113847,0.65305325570949591,0.66479978748010005,0.6025962019311959,0.66064489975204055,0.73036766856446123,0.655953571532363,0.58650922765407021,0.66660283460170056,0.77202987660833577,0.70043738771306974,0.559551103029023,0.60101938504915975,0.64031728736599924,0.61614782904892473
0.64086991339719801,0.52800131168573194,0.52863948422778662,0.69022111007179288,0.62646907220551817,0.63316230878830115,0.42179828962141791,0.31114776174389147,0.53539034241565109,0.57275383153660264,0.71878256299448207,0.63708044152148524,0.56360126519871334,0.60659048712663277,0.41025653384170158,0.59141988869327877,0.42848349404803998,0.64387709242579783,0.54993689551241143,0.57850481191157332,0.58765091551724469,0.52957191169943751,0.50130250995772518,0.37107785308048397,0.74756944453779528,0.52827511633452051,0.47006387800813992,0.56935160665290563,0.65817630043269781,0.66330349207357964,0.5497014165796863,0.67748608327845794,0.43425194156785102,0.49977138332678767,0.59039828428903118,0.64146729276896886,0.58143011860315352,0.71753343763491184,0.66878971047882707,0.56177771325490633,0.64086991339719801,0.52800131168573194,0.52863948422778662,0.69022111007179288
0.47308493078168717,0.53456498751144932,0.54534926348833479,0.47748876966081705,0.55705424677908466,0.537714152285373,0.55848318235725725,0.58558202587858821,0.49919611898653538,0.61291200506665156,0.48511973840232753,0.6826675068725313,0.55304919231541261,0.60918291542993597,0.52706221654152674,0.60616778403031202,0.61815266297784699,0.51924504221235457,0.50233101325208296,0.55145525972907272,0.46164226999568597,0.4294027453419888,0.6246255112762773,0.62252753319821652,0.41341194342835286,0.54609039407396964,0.61148065429177134,0.45129015742274076,0.56324657497450303,0.57862915759485833,0.52202624761136818,0.50241241518688273,0.53841768665650747,0.54928413710451451,0.57479184353415946,0.53881993962328822,0.50298429672746214,0.51577369055290412,0.62407720123828858,0.58374231451392422,0.47308493078168717,0.53456498751144932,0.54534926348833479,0.47748876966081705
0.50420482509412867,0.53951270488793202,0.60654831490012329,0.53544141638658138,0.43646243832914056,0.44221984071473636,0.52632582863485533,0.6103740051094273,0.4754005271897232,0.55145746056868428,0.4043000862832179,0.51637856116311687,0.5106157637556582,0.52699935571126733,0.64160370541012435,0.51538309538260962,0.6170144398628854,0.55101667521489817,0.53345346832133134,0.50924438779807957,0.57361025685105949,0.53653911470338522,0.59698939968218123,0.55784446716945724,0.43176845163522781,0.63735543265299466,0.62816571093042772,0.53235510716225298,0.52864749953212409,0.41276375575525431,0.47340117441415758,0.45999751559921048,0.55408864199600727,0.53991236394468045,0.52361149626456172,0.51199426645827195,0.60052368332802886,0.489714603712401,0.44929169110213352,0.53121199048665813,0.50420482509412867,0.53951270488793202,0.60654831490012329,0.53544141638658138
0.34664192573316566,0.25296435218213609,0.27992709821992168,0.35612760854788011,0.33524406986929484,0.3750644087391457,0.21785931844410053,0.19656157758225115,0.30941170213300406,0.31884972579331572,0.37442169017756044,0.41556919854330471,0.35537703037561036,0.34293590551189573,0.20276381781050154,0.39529825229496479,0.26715579930305533,0.33136766039730547,0.27420165785783768,0.33428646922689825,0.28682883607505782,0.2019580503724448,0.26607149588384055,0.21553828669931821,0.40073128528194141,0.29713137355591485,0.23918614957101511,0.27871616087153861,0.39776347743906254,0.38210388765947445,0.32232335874152185,0.40003314555818181,0.24667903040493452,0.29276171690308794,0.40740916642162728,0.3287495225672718,0.29099283945091359,0.36355481147535823,0.42502403285112189,0.35258243835151265,0.34664192573316566,0.25296435218213609,0.27992709821992168,0.35612760854788011
0.48665917880477338,0.42271639147058687,0.54513362477708183,0.47170932509926905,0.39065436126465825,0.53646405100636574,0.51213992700423572,0.62564419258345194,0.70413329097392319,0.58056613550029246,0.51499486392657934,0.58875941484406091,0.75434071846215089,0.49615267149076953,0.59647933227539562,0.7432880904047352,0.58965129431130769,0.44676312868719237,0.46213105605443272,0.70119367916374775,0.51810892321841184,0.33876985072267957,0.41128325869468652,0.52302580924980779,0.6075766511033166,0.57249912631437305,0.44745505492642035,0.57950194949014611,0.69235713828960965,0.47168360014133526,0.68474430932562624,0.61613489558335766,0.63288339615464073,0.66924879039590091,0.754842221169996,0.41691639029178934,0.47182290736695615,0.3784071562649603,0.52803213349933531,0.62574769534005725,0.48665917880477338,0.42271639147058687,0.54513362477708183,0.47170932509926905
0.60619366452687939,0.31400727602232636,0.33944121611096656,0.48631930469059398,0.44351026628608015,0.51523098363025921,0.22761746654769718,0.26845998269572829,0.31914377244563225,0.19308961978017328,0.3071213904966012,0.27566412379207772,0.29229827992629082,0.31443170928572123,0.19085881898503723,0.30345164296418509,0.34015406546877425,0.44289757369978827,0.42016959398859194,0.22085489962867785,0.42893210642826518,0.31634030102404892,0.30120678648153992,0.21901039011923121,0.41613402097323854,0.4406363343281805,0.2287049837663348,0.35076921522001125,0.28697394944440674,0.39084026777867881,0.32060910682189653,0.47698690348128203,0.29315010916875439,0.29352161405928662,0.45464619021369401,0.3986084250689555,0.45031288858782903,0.41398456893414048,0.43312917805148948,0.42607447626225786,0.60619366452687939,0.31400727602232636,0.33944121611096656,0.48631930469059398
0.84822040680477429,0.88528988151394616,0.85534277449245966,0.87236056768623393,0.91185557764540182,0.89537053539271894,0.89262189649917989,0.83150706485530201,0.89276935917973743,0.91993397454286652,0.93686852510212304,0.93014978153160888,0.89870856772107488,0.91023942550002301,0.85241391325170734,0.90756276486321141,0.84526150579935022,0.87415691073930279,0.86364367621536275,0.91512582372786944,0.84383812556478444,0.86944546207923357,0.88097893377208059,0.88741243860102825,0.91154334179199414,0.81689336084394693,0.87810524606031526,0.86880843977145894,0.91122366014403178,0.92964276505284571,0.89916697449334015,0.89615947855870193,0.86421805668158924,0.88147171396986057,0.87364212213775116,0.89736702664367385,0.83679648139737806,0.91039723833171904,0.92204706361200517,0.87659846719955881,0.84822040680477429,0.88528988151394616,0.85534277449245966,0.87236056768623393
0.62877282254209421,0.51568890716341276,0.52407127842419399,0.67003038865575448,0.45599863219175429,0.43468901578203695,0.3615635178458525,0.31861886780486742,0.36423128467844562,0.34966312593540472,0.48983879112553536,0.26720430660675926,0.31525266435254556,0.40442926209794361,0.47907455540521787,0.27683867149175123,0.36700750993529446,0.61508288739609007,0.56149795451637763,0.33791918816241384,0.65150649750980805,0.68888620878473328,0.4447485532248609,0.28473418148492152,0.60951497066162585,0.56133617540621328,0.45382718075304146,0.57398910542416992,0.39778220454596913,0.37546690411934491,0.3501513798851435,0.48302410154144143,0.37976865459003994,0.36415559794916624,0.33534593092670512,0.55320823601414371,0.64769043787465475,0.62190466226896879,0.33860031163523163,0.37950191440991154,0.62877282254209421,0.51568890716341276,0.52407127842419399,0.67003038865575448
