0.42023587542865515,-0.39147069774145493,-0.52810967969653944,0.11330299705177024,0.45911493596970937,-0.1483783004821061,0.98038355205891892,0.39655911494437829,0.0081709270266821163
-0.21224372736338865,-0.30307584633899221,0.4547650434927592,-0.12808564698496464,-0.88416008426278103,-0.20395056655542856,0.47560818263390786,-0.6287961567949043,-0.64309184083914983
0.08205960110415797,0.056336192644259583,0.28376245847287923,0.67092088124142168,0.45365273416582896,0.22535319565964257,0.43332605031930549,-0.36156469073126485,-0.27535152194289653
-0.56644437386244773,-0.42727915622911722,0.21797915738330845,-0.83952601647033587,-0.17819583622009713,-0.15485298691577559,-0.030924983560500427,-0.1951055946496161,-0.44089375794919855
-0.14894929302346913,0.78011381613718356,0.91345216474189128,0.039025584616096891,0.28038352786773812,-0.7442759838830364,-0.35114856531470329,-0.15249126672507984,0.76167604829140756
-0.51315178686977259,-0.039384747480296002,0.9489504228154072,0.028495346260022397,0.20365357391526667,-0.76641153070055057,0.64700468674778089,0.19352254347196163,0.067290365130408439
