-0.0035922327801539275,0.0051888992705339948,-0.0088311996662401322,0.0014873225454521731,-0.0063965033290835187,-0.003528378719158622,0.0050173518714846143,0.00089059965546565978,0.0020591286634888358
-0.0020779067400656412,0.0022021556430985639,-0.0048959928091261377,-0.0029166733101375166,-0.005359409368638714,-0.0012874575836160501,0.0013236958731226906,-0.00070319579817775088,-0.00060992694132487883
-0.013827807310024736,-0.015998959483247206,-0.014002809599527082,-0.016478897854110847,-0.017787160248109009,-0.0086661814451662895,-0.013091082553716837,-0.017934654149928807,-0.028419587010588963
-0.0030101655512803729,-0.0047446441861738803,-0.0036171335865658014,0.0016644741124209931,-0.0019252987147358644,0.0020808274401557568,-0.0011827319210603769,-0.0051893076019577716,-0.0076820180103063154
0.0039168355084772712,1.9423855146230195e-05,0.0080594327117236905,-0.002430631297833062,0.006212981815736064,0.0021863727230402204,-0.0041278373332403343,0.0045349774949788356,0.0061598827425040576
-0.0030460871360819932,-0.0023281696391241518,-0.0049186833494647914,-0.0023624126921181804,-0.0047501083714663501,0.00068278436506161047,-0.001138881478499835,-0.0043604482338204624,-0.0061190307953994071
