-0.018505232081988423,0.00059400064498262538,-0.019811243563801713,-0.010975241269717127,-0.041268960879962527,-0.038350084195877529,-0.026039911977704111
0.048803008173581741,0.010226210112344831,0.046802673415468794,0.030165519207612089,0.055527201208910262,0.054354139296819454,0.074840377928767257
0.0024088686682984511,-0.0019616135813080382,-0.0022940406941960759,0.00045279627944876599,-0.0020616138112484013,-0.0014670323114321878,-1.912091633127649e-06
-0.067494484147437195,-0.013105804709432217,-0.063112966019695724,-0.035296140909148448,-0.064025009976878669,-0.065633059745859368,-0.094827295978403253
0.0028427025484125236,-0.0021934773728440648,-0.0024697230218840805,0.00059392253999392412,-0.0021731853745287719,-0.0014903133447572343,0.00018592441685762079
0.03547703200511905,0.0037443074982170701,0.039793486561584435,0.0083315501677851175,0.050643940133149982,0.03565741252596831,0.055687791216519553
0.040464751632153101,0.0055162069030944179,0.050282054816147309,0.012640270519237738,0.053385861235872446,0.037163748423230683,0.068202130510431377
0.040628443845295077,0.0052173963194197355,0.049810132745313158,0.012595558597270552,0.052909942183912463,0.036774676990552861,0.067944887221821834
-0.053632234176438032,-0.010822232375301777,-0.05707349938491852,-0.026090644378561838,-0.073437119717634752,-0.065469617264364607,-0.081067971858513638
0.002879705088685256,-0.0022974224510829483,-0.002654412748595362,0.00056122540605746613,-0.0023815548517633536,-0.0016742072333831533,6.1942896776335547e-05
-0.067562056687597863,-0.013080947049858819,-0.063090128449877436,-0.035330706823573761,-0.064014830821210789,-0.065638986118810638,-0.094867514102525544
0.048388106680187996,0.010455584295478649,0.046965390766689603,0.030073986587937109,0.055677139057598288,0.054457623308762075,0.074673904106808936
0.036318474165580553,0.0084995704367126987,0.05154140857821897,0.019154884525917779,0.056828248269475759,0.05408007879168851,0.058020815370138493
0.0057739294128397603,0.0027148162286120461,0.0005237615772444768,0.010532557932140602,0.0048085736225984424,0.0080372282322530592,0.0078636850076877832
0.041161149526317449,0.004798987741478555,0.049304267099022032,0.012729634654087389,0.052463644772702406,0.036482648201574416,0.06795311270388471
0.05597952039105257,0.010250392145373684,0.054254475012071333,0.032565581323686761,0.061275140803932732,0.060682727509503508,0.081622393512217992
0.048593391196275065,0.010099335553073878,0.046357231197260179,0.030100420197064177,0.055137730900117157,0.054067642436540213,0.074380449774627072
0.047655976949923899,0.0042680737804949619,0.041905908140490319,0.018342092097283182,0.052661037494919093,0.050471070754652146,0.062030332406133301
0.083857765046948654,0.022120227149082999,0.084967121081614458,0.045366878009878299,0.088572365151568314,0.082144490184009308,0.13051740903371584
-0.11789158620421912,-0.02079623238001899,-0.11727026748035416,-0.057450692097980337,-0.12094678305774496,-0.11863905019144085,-0.16907270635747962
0.047389356066465424,0.0043178028972431556,0.041822881925878429,0.018220770281106077,0.052544390888250907,0.050336282956417858,0.061768094998049056
