0.40256367387396919,-0.4136923654003431,-0.53646198116229493,0.11530301390674583,0.45398276260539572,-0.13460504742491836,0.97524316273744049,0.39270875925229254,-0.010364883026322158
-0.21392191639120281,-0.30976976078793439,0.45895844714051964,-0.11402044915421063,-0.87713636524473482,-0.1964769796035753,0.47882598514185254,-0.63541935427833718,-0.64131119722613583
0.078730665840919395,0.081910786200362518,0.28084729113127899,0.71668848908297134,0.46947523256903367,0.24744944303520494,0.46674069138756435,-0.31794390839185444,-0.23559187868402501
-0.54571286811239961,-0.41672567651994347,0.25195300987816843,-0.81327912971842964,-0.13801166199386852,-0.14088152180348087,-0.015863516563734574,-0.15391667435218423,-0.3813490453976921
-0.16243473229235128,0.76277494457406514,0.87898721147305636,-0.034054503273468872,0.22530864187466107,-0.80875910176037524,-0.38694329855253096,-0.19432673657886518,0.68252831329357133
-0.49727987015690711,-0.03341103617275451,0.96518534038601,0.048370999996461571,0.22473888873794823,-0.75444177718795591,0.6542007330020092,0.20432165243595574,0.096505177579279483
